timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-13 15:04:06.447459,2070.0,2099.79,2030.23,2070.0,93329,2061.28,2081.68,53.92,2070.03
2025-11-13 15:19:06.447459,2070.0,2063.5,2018.61,2045.17,22313,2041.4,2049.38,56.92,2045.04
2025-11-13 15:34:06.447459,2045.17,2009.41,1951.33,1990.13,77492,1982.73,1985.41,34.76,1990.97
2025-11-13 15:49:06.447459,1990.13,1981.72,1931.9,1950.52,32979,1941.04,1961.38,66.61,1950.06
2025-11-13 16:04:06.447459,1950.52,1925.44,1882.64,1919.3,51181,1924.45,1913.49,46.49,1916.5
2025-11-13 16:19:06.447459,1919.3,1912.95,1870.21,1897.76,99951,1895.26,1895.1,39.12,1900.23
2025-11-13 16:34:06.447459,1897.76,1937.31,1888.65,1911.34,67633,1919.05,1904.34,33.28,1907.75
2025-11-13 16:49:06.447459,1911.34,1885.7,1864.33,1882.03,49675,1880.73,1899.7,52.99,1883.67
2025-11-13 17:04:06.447459,1882.03,1905.0,1847.56,1871.66,24829,1864.23,1883.77,69.91,1872.68
2025-11-13 17:19:06.447459,1871.66,1908.4,1886.2,1892.66,95556,1895.53,1893.39,56.62,1893.14
2025-11-13 17:34:06.447459,1892.66,1856.45,1823.83,1836.48,70268,1844.13,1826.81,39.05,1836.98
2025-11-13 17:49:06.447459,1836.48,1874.96,1848.07,1860.76,13289,1868.86,1847.2,39.85,1858.21
2025-11-13 18:04:06.447459,1860.76,1804.66,1773.69,1796.39,36274,1792.49,1814.01,58.4,1796.9
2025-11-13 18:19:06.447459,1796.39,1834.72,1785.24,1813.79,83280,1806.16,1812.54,35.3,1814.85
2025-11-13 18:34:06.447459,1813.79,1822.44,1807.6,1818.34,70546,1819.74,1806.45,34.71,1820.41
2025-11-13 18:49:06.447459,1818.34,1855.73,1814.45,1828.1,12504,1828.79,1838.65,57.0,1828.58
2025-11-13 19:04:06.447459,1828.1,1850.29,1794.66,1817.14,13156,1813.73,1826.94,37.71,1816.09
2025-11-13 19:19:06.447459,1817.14,1797.52,1785.15,1787.57,74712,1789.45,1801.6,63.67,1790.39
2025-11-13 19:34:06.447459,1787.57,1798.94,1766.61,1775.93,39499,1780.72,1788.53,33.16,1774.21
2025-11-13 19:49:06.447459,1775.93,1837.18,1784.81,1819.34,60734,1814.41,1810.83,36.14,1820.84
2025-11-13 20:04:06.447459,1819.34,1839.52,1803.3,1832.1,11044,1832.72,1827.98,43.03,1829.33
2025-11-13 20:19:06.447459,1832.1,1838.53,1805.57,1815.56,11489,1823.88,1818.13,52.97,1816.12
2025-11-13 20:34:06.447459,1815.56,1843.55,1803.52,1833.0,68940,1824.49,1835.26,43.97,1829.47
2025-11-13 20:49:06.447459,1833.0,1903.31,1858.76,1872.0,95537,1880.75,1854.44,34.68,1872.9
2025-11-13 21:04:06.447459,1872.0,1912.24,1875.2,1879.53,74090,1881.97,1895.28,44.97,1879.71
2025-11-13 21:19:06.447459,1879.53,1909.74,1860.01,1873.65,59794,1866.19,1871.78,58.59,1875.15
2025-11-13 21:34:06.447459,1873.65,1886.84,1856.57,1871.58,29778,1871.51,1887.09,46.5,1870.75
2025-11-13 21:49:06.447459,1871.58,1906.64,1858.86,1886.04,62389,1892.71,1871.74,53.4,1882.6
2025-11-13 22:04:06.447459,1886.04,1874.19,1839.08,1841.77,20758,1840.22,1837.39,57.19,1841.85
2025-11-13 22:19:06.447459,1841.77,1861.71,1825.16,1856.81,73823,1857.08,1864.51,30.12,1859.11
2025-11-13 22:34:06.447459,1856.81,1864.6,1820.82,1836.56,79599,1832.81,1852.93,41.38,1834.07
2025-11-13 22:49:06.447459,1836.56,1849.41,1811.6,1846.97,30738,1839.36,1860.78,54.22,1849.35
2025-11-13 23:04:06.447459,1846.97,1805.97,1768.17,1780.19,99097,1774.36,1797.32,58.46,1782.09
2025-11-13 23:19:06.447459,1780.19,1805.27,1773.67,1775.62,36056,1772.85,1789.45,44.68,1777.88
2025-11-13 23:34:06.447459,1775.62,1762.96,1708.1,1730.14,47663,1731.46,1726.19,31.97,1729.5
2025-11-13 23:49:06.447459,1730.14,1681.67,1673.19,1678.55,84579,1676.42,1671.15,46.51,1680.19
2025-11-14 00:04:06.447459,1678.55,1603.24,1581.91,1598.65,49084,1591.6,1611.66,39.96,1597.09
2025-11-14 00:19:06.447459,1598.65,1605.66,1592.51,1595.99,15424,1590.07,1581.38,39.04,1597.82
2025-11-14 00:34:06.447459,1595.99,1564.54,1536.78,1545.91,78615,1539.51,1538.93,34.78,1544.53
2025-11-14 00:49:06.447459,1545.91,1568.52,1531.89,1544.27,16606,1551.08,1536.53,43.97,1545.73
2025-11-14 01:04:06.447459,1544.27,1544.41,1513.6,1530.0,92531,1530.8,1531.39,55.73,1529.18
2025-11-14 01:19:06.447459,1530.0,1545.49,1502.99,1530.0,81815,1529.4,1534.6,37.59,1528.94
2025-11-14 01:34:06.447459,1530.0,1559.16,1505.59,1530.0,16588,1528.15,1537.38,50.4,1528.93
2025-11-14 01:49:06.447459,1530.0,1551.34,1516.4,1538.39,55934,1530.91,1528.25,47.86,1538.03
2025-11-14 02:04:06.447459,1538.39,1563.77,1524.96,1553.79,46022,1550.72,1550.06,45.76,1552.26
2025-11-14 02:19:06.447459,1553.79,1598.27,1572.36,1574.1,56245,1579.46,1573.56,52.42,1571.14
2025-11-14 02:34:06.447459,1574.1,1600.1,1578.8,1583.84,58197,1578.72,1572.11,53.03,1582.61
2025-11-14 02:49:06.447459,1583.84,1644.93,1595.94,1614.9,94019,1621.89,1614.6,43.09,1612.31
2025-11-14 03:04:06.447459,1614.9,1647.55,1604.71,1623.89,13309,1629.29,1619.52,60.8,1625.74
2025-11-14 03:19:06.447459,1623.89,1621.84,1560.09,1590.15,67728,1590.92,1581.76,30.72,1588.91
2025-11-14 03:34:06.447459,1590.15,1582.21,1557.83,1570.32,96118,1567.67,1567.61,69.75,1569.5
2025-11-14 03:49:06.447459,1570.32,1559.58,1520.04,1549.85,71119,1556.3,1563.04,63.99,1546.78
2025-11-14 04:04:06.447459,1549.85,1543.04,1522.25,1539.12,57880,1542.33,1544.86,36.95,1536.44
2025-11-14 04:19:06.447459,1539.12,1575.29,1539.19,1554.87,41984,1552.9,1551.3,66.55,1553.38
2025-11-14 04:34:06.447459,1554.87,1538.25,1506.9,1530.0,61674,1534.72,1542.27,52.8,1527.56
2025-11-14 04:49:06.447459,1530.0,1547.82,1506.16,1530.0,30524,1522.65,1531.52,53.73,1530.14
2025-11-14 05:04:06.447459,1530.0,1565.71,1548.58,1554.82,18912,1554.46,1568.56,51.36,1556.14
2025-11-14 05:19:06.447459,1554.82,1566.28,1524.88,1536.96,90553,1541.94,1539.61,53.53,1534.84
2025-11-14 05:34:06.447459,1536.96,1604.09,1560.45,1585.77,53130,1582.35,1590.24,43.83,1583.38
2025-11-14 05:49:06.447459,1585.77,1600.14,1566.36,1577.14,38619,1579.49,1561.51,36.5,1574.35
2025-11-14 06:04:06.447459,1577.14,1580.37,1551.7,1564.05,18094,1559.59,1566.28,39.87,1561.54
2025-11-14 06:19:06.447459,1564.05,1659.26,1620.99,1630.44,37188,1626.05,1620.83,32.99,1631.79
2025-11-14 06:34:06.447459,1630.44,1656.01,1637.23,1641.49,80735,1635.36,1638.56,40.16,1639.31
2025-11-14 06:49:06.447459,1641.49,1637.09,1606.05,1613.98,43719,1621.55,1624.89,43.58,1611.04
2025-11-14 07:04:06.447459,1613.98,1631.42,1615.7,1620.82,89524,1626.62,1633.97,33.11,1619.3
2025-11-14 07:19:06.447459,1620.82,1614.0,1573.47,1592.8,16288,1590.92,1606.58,63.63,1595.93
2025-11-14 07:34:06.447459,1592.8,1612.84,1579.71,1601.28,14654,1598.85,1588.17,64.93,1599.41
2025-11-14 07:49:06.447459,1601.28,1656.21,1637.89,1653.25,99911,1658.7,1656.59,38.47,1655.96
2025-11-14 08:04:06.447459,1653.25,1723.96,1662.93,1696.33,13046,1695.83,1695.85,50.22,1696.3
2025-11-14 08:19:06.447459,1696.33,1780.28,1726.08,1759.33,41943,1757.04,1772.19,49.36,1759.57
2025-11-14 08:34:06.447459,1759.33,1782.21,1747.47,1768.77,92480,1775.89,1785.79,60.77,1768.9
2025-11-14 08:49:06.447459,1768.77,1773.47,1741.35,1770.23,51363,1761.45,1776.21,48.31,1770.42
2025-11-14 09:04:06.447459,1770.23,1796.31,1750.68,1773.48,18462,1776.66,1786.75,66.37,1776.53
2025-11-14 09:19:06.447459,1773.48,1854.23,1788.28,1820.48,16045,1820.12,1828.02,67.22,1819.79
2025-11-14 09:34:06.447459,1820.48,1872.7,1842.02,1855.36,57136,1852.82,1850.88,45.88,1853.49
2025-11-14 09:49:06.447459,1855.36,1797.54,1772.45,1789.77,74207,1781.81,1780.59,56.65,1786.46
2025-11-14 10:04:06.447459,1789.77,1806.55,1770.85,1793.4,11350,1801.41,1788.02,37.2,1793.6
2025-11-14 10:19:06.447459,1793.4,1775.71,1735.27,1769.57,98607,1765.93,1782.95,63.91,1772.0
2025-11-14 10:34:06.447459,1769.57,1796.1,1764.39,1770.21,90273,1766.97,1765.87,56.65,1771.56
2025-11-14 10:49:06.447459,1770.21,1732.25,1709.01,1724.45,56014,1721.35,1712.4,53.15,1726.52
2025-11-14 11:04:06.447459,1724.45,1742.71,1727.98,1732.0,43457,1733.34,1739.91,54.97,1734.74
2025-11-14 11:19:06.447459,1732.0,1724.35,1682.25,1708.93,48778,1708.73,1706.77,33.86,1710.25
2025-11-14 11:34:06.447459,1708.93,1708.82,1670.41,1700.95,35372,1703.41,1710.66,57.35,1701.07
2025-11-14 11:49:06.447459,1700.95,1759.93,1722.0,1735.79,18653,1730.7,1749.84,49.51,1737.09
2025-11-14 12:04:06.447459,1735.79,1668.13,1628.42,1647.35,82607,1643.86,1650.28,42.17,1650.41
2025-11-14 12:19:06.447459,1647.35,1692.15,1658.34,1663.72,57932,1668.95,1654.84,30.72,1661.84
2025-11-14 12:34:06.447459,1663.72,1661.98,1618.14,1646.29,81878,1651.06,1662.21,34.9,1649.2
2025-11-14 12:49:06.447459,1646.29,1664.71,1644.68,1656.53,52268,1658.28,1671.11,37.24,1654.03
2025-11-14 13:04:06.447459,1656.53,1722.99,1699.24,1705.89,76709,1705.23,1715.1,50.82,1706.27
2025-11-14 13:19:06.447459,1705.89,1681.09,1648.58,1678.2,45930,1676.78,1680.57,63.27,1680.78
2025-11-14 13:34:06.447459,1678.2,1647.52,1634.15,1645.49,31741,1637.56,1629.85,56.36,1647.95
2025-11-14 13:49:06.447459,1645.49,1628.08,1587.92,1613.65,80658,1620.84,1626.34,38.23,1615.43
2025-11-14 14:04:06.447459,1613.65,1618.5,1586.01,1592.25,39103,1594.71,1588.02,40.51,1594.94
2025-11-14 14:19:06.447459,1592.25,1601.2,1549.55,1574.96,61543,1581.88,1587.41,40.74,1574.76
2025-11-14 14:34:06.447459,1574.96,1561.17,1532.69,1544.31,83102,1542.8,1542.45,62.75,1541.81
2025-11-14 14:49:06.447459,1544.31,1539.65,1524.35,1530.0,73029,1535.85,1526.71,53.67,1530.83
2025-11-14 15:04:06.447459,1530.0,1545.77,1506.32,1530.0,71107,1532.12,1515.81,50.06,1530.34
2025-11-14 15:19:06.447459,1530.0,1548.87,1524.32,1530.0,56663,1523.42,1541.28,32.53,1527.89
2025-11-14 15:34:06.447459,1530.0,1583.21,1567.5,1575.11,13074,1582.05,1575.47,33.03,1577.76
2025-11-14 15:49:06.447459,1575.11,1559.93,1515.84,1537.87,32432,1541.89,1522.78,55.01,1537.51
2025-11-14 16:04:06.447459,1537.87,1593.65,1539.75,1564.46,68157,1566.92,1558.89,51.62,1566.48
2025-11-14 16:19:06.447459,1564.46,1536.72,1516.46,1533.7,55163,1528.75,1526.1,36.84,1531.68
2025-11-14 16:34:06.447459,1533.7,1556.71,1512.52,1530.0,76896,1525.49,1544.84,53.97,1529.1
2025-11-14 16:49:06.447459,1530.0,1558.44,1516.42,1530.0,89452,1537.0,1531.33,54.41,1527.34
2025-11-14 17:04:06.447459,1530.0,1548.7,1521.25,1544.65,54963,1548.48,1552.21,65.5,1544.01
2025-11-14 17:19:06.447459,1544.65,1552.83,1500.53,1530.0,93640,1533.21,1529.69,35.84,1529.04
2025-11-14 17:34:06.447459,1530.0,1537.44,1510.94,1530.0,83849,1526.22,1533.83,36.24,1528.6
2025-11-14 17:49:06.447459,1530.0,1583.28,1556.11,1562.17,98569,1563.16,1565.98,33.32,1565.17
2025-11-14 18:04:06.447459,1562.17,1554.61,1520.39,1549.57,49436,1542.79,1534.97,56.08,1552.61
2025-11-14 18:19:06.447459,1549.57,1590.48,1558.69,1579.99,34037,1572.12,1586.19,52.02,1580.5
2025-11-14 18:34:06.447459,1579.99,1552.13,1510.07,1540.54,87919,1544.05,1531.61,61.49,1543.4
2025-11-14 18:49:06.447459,1540.54,1549.16,1527.05,1531.09,93798,1523.47,1528.95,42.12,1534.05
2025-11-14 19:04:06.447459,1531.09,1533.29,1527.86,1530.0,62155,1532.66,1520.38,36.17,1530.38
2025-11-14 19:19:06.447459,1530.0,1591.88,1559.85,1576.65,39269,1577.99,1566.39,50.89,1576.8
2025-11-14 19:34:06.447459,1576.65,1644.52,1608.96,1618.18,16952,1612.38,1620.98,69.35,1618.5
2025-11-14 19:49:06.447459,1618.18,1612.71,1573.45,1604.17,84474,1609.75,1590.13,36.33,1601.31
2025-11-14 20:04:06.447459,1604.17,1613.87,1567.24,1596.76,34926,1594.8,1582.55,51.51,1593.64
2025-11-14 20:19:06.447459,1596.76,1533.63,1503.02,1530.0,90994,1530.39,1539.94,53.42,1530.76
2025-11-14 20:34:06.447459,1530.0,1537.75,1507.68,1530.0,45365,1525.06,1532.47,31.2,1532.45
2025-11-14 20:49:06.447459,1530.0,1580.41,1540.58,1558.41,96156,1560.11,1563.26,37.06,1561.0
2025-11-14 21:04:06.447459,1558.41,1544.23,1504.71,1530.0,13577,1536.76,1514.92,61.4,1527.9
2025-11-14 21:19:06.447459,1530.0,1550.85,1514.13,1530.0,17385,1528.02,1540.17,50.47,1527.71
2025-11-14 21:34:06.447459,1530.0,1536.16,1506.12,1530.0,73247,1534.42,1537.94,31.46,1528.29
2025-11-14 21:49:06.447459,1530.0,1545.29,1512.47,1530.0,75154,1535.16,1543.72,36.17,1531.59
2025-11-14 22:04:06.447459,1530.0,1588.42,1550.03,1560.72,83657,1565.96,1553.34,69.17,1558.7
2025-11-14 22:19:06.447459,1560.72,1594.42,1561.65,1577.93,78194,1577.45,1565.0,55.71,1578.1
2025-11-14 22:34:06.447459,1577.93,1567.64,1541.46,1560.5,16801,1554.44,1559.22,63.86,1559.34
2025-11-14 22:49:06.447459,1560.5,1556.12,1534.22,1542.74,66981,1549.55,1555.13,68.84,1544.96
2025-11-14 23:04:06.447459,1542.74,1552.94,1512.06,1530.0,76286,1530.8,1528.91,59.29,1528.75
2025-11-14 23:19:06.447459,1530.0,1539.13,1510.86,1530.0,34133,1527.67,1534.1,31.08,1527.57
2025-11-14 23:34:06.447459,1530.0,1567.0,1524.53,1540.55,60361,1541.14,1534.81,55.19,1538.0
2025-11-14 23:49:06.447459,1540.55,1570.97,1533.95,1560.11,73919,1559.62,1561.32,62.23,1562.99
2025-11-15 00:04:06.447459,1560.11,1560.18,1548.92,1554.8,39961,1552.87,1559.17,30.52,1553.66
2025-11-15 00:19:06.447459,1554.8,1640.58,1602.76,1613.47,35201,1609.81,1617.26,61.91,1613.81
2025-11-15 00:34:06.447459,1613.47,1692.95,1645.17,1669.92,94016,1673.8,1677.93,42.51,1670.66
2025-11-15 00:49:06.447459,1669.92,1716.71,1674.58,1685.93,45599,1679.41,1701.99,65.7,1682.64
2025-11-15 01:04:06.447459,1685.93,1717.75,1687.67,1695.56,92060,1701.45,1690.38,60.91,1698.1
2025-11-15 01:19:06.447459,1695.56,1717.44,1672.33,1689.09,59047,1693.86,1676.18,60.64,1689.01
2025-11-15 01:34:06.447459,1689.09,1649.35,1639.37,1643.49,89493,1647.16,1657.64,68.44,1645.65
2025-11-15 01:49:06.447459,1643.49,1663.11,1621.59,1649.34,79348,1655.78,1636.67,50.0,1648.91
2025-11-15 02:04:06.447459,1649.34,1677.37,1624.37,1653.04,78526,1652.54,1656.32,69.85,1650.89
2025-11-15 02:19:06.447459,1653.04,1674.32,1631.45,1643.87,89018,1651.62,1647.7,34.53,1643.69
2025-11-15 02:34:06.447459,1643.87,1642.91,1617.21,1637.66,53373,1638.41,1632.24,65.06,1635.9
2025-11-15 02:49:06.447459,1637.66,1567.95,1537.71,1552.43,81455,1550.17,1538.91,62.08,1552.83
2025-11-15 03:04:06.447459,1552.43,1535.57,1517.22,1530.0,80657,1527.26,1519.79,52.69,1527.16
2025-11-15 03:19:06.447459,1530.0,1544.73,1521.74,1530.0,56373,1534.33,1519.78,69.43,1530.27
2025-11-15 03:34:06.447459,1530.0,1558.42,1543.2,1549.82,39771,1554.18,1555.65,50.27,1550.51
2025-11-15 03:49:06.447459,1549.82,1575.26,1534.68,1560.81,62035,1565.02,1553.64,67.31,1559.62
2025-11-15 04:04:06.447459,1560.81,1583.83,1570.2,1574.78,90950,1573.67,1572.05,68.33,1573.46
2025-11-15 04:19:06.447459,1574.78,1605.93,1564.22,1582.46,59615,1587.82,1582.9,39.17,1585.25
2025-11-15 04:34:06.447459,1582.46,1636.93,1617.12,1630.42,13123,1638.44,1638.51,59.93,1628.07
2025-11-15 04:49:06.447459,1630.42,1657.67,1626.29,1646.53,71321,1651.02,1650.28,69.34,1643.49
2025-11-15 05:04:06.447459,1646.53,1582.08,1559.38,1571.83,58297,1565.69,1562.51,50.91,1573.12
2025-11-15 05:19:06.447459,1571.83,1599.23,1584.41,1593.03,14780,1591.5,1585.42,33.44,1594.34
2025-11-15 05:34:06.447459,1593.03,1633.35,1589.09,1605.38,70109,1611.48,1618.28,66.5,1607.58
2025-11-15 05:49:06.447459,1605.38,1605.06,1555.82,1586.28,87829,1581.73,1597.85,67.7,1583.76
2025-11-15 06:04:06.447459,1586.28,1597.42,1574.68,1576.5,38333,1570.23,1586.34,60.72,1574.18
2025-11-15 06:19:06.447459,1576.5,1575.07,1537.14,1551.76,33793,1552.12,1562.86,54.24,1550.04
2025-11-15 06:34:06.447459,1551.76,1539.17,1521.49,1530.0,89089,1536.21,1543.1,32.95,1527.13
2025-11-15 06:49:06.447459,1530.0,1556.34,1545.94,1547.56,54691,1554.57,1560.73,40.52,1545.62
2025-11-15 07:04:06.447459,1547.56,1590.37,1533.46,1561.61,80950,1566.42,1567.79,37.12,1562.99
2025-11-15 07:19:06.447459,1561.61,1637.2,1592.47,1621.75,37285,1623.87,1634.47,69.4,1621.76
2025-11-15 07:34:06.447459,1621.75,1719.07,1675.69,1699.7,76546,1693.68,1708.7,39.65,1700.88
2025-11-15 07:49:06.447459,1699.7,1676.92,1643.97,1673.06,10039,1673.82,1681.38,61.77,1672.21
2025-11-15 08:04:06.447459,1673.06,1672.61,1640.22,1665.3,44877,1671.27,1678.54,50.34,1668.17
2025-11-15 08:19:06.447459,1665.3,1682.97,1643.96,1650.86,95697,1658.19,1651.8,57.44,1653.44
2025-11-15 08:34:06.447459,1650.86,1702.72,1664.1,1672.84,85931,1680.02,1657.14,48.4,1671.5
2025-11-15 08:49:06.447459,1672.84,1690.88,1642.76,1671.5,51253,1665.75,1673.01,68.93,1669.34
2025-11-15 09:04:06.447459,1671.5,1635.99,1588.55,1607.32,36594,1615.34,1593.97,60.93,1608.65
2025-11-15 09:19:06.447459,1607.32,1576.85,1551.34,1564.96,81843,1569.81,1566.26,58.19,1563.45
2025-11-15 09:34:06.447459,1564.96,1610.01,1582.54,1588.33,12131,1584.88,1576.98,43.14,1591.34
2025-11-15 09:49:06.447459,1588.33,1573.67,1532.98,1553.99,48940,1551.63,1543.58,56.07,1554.04
2025-11-15 10:04:06.447459,1553.99,1596.37,1574.54,1587.79,50208,1593.89,1588.21,51.03,1589.97
2025-11-15 10:19:06.447459,1587.79,1613.92,1587.82,1589.75,21213,1585.11,1573.88,55.18,1587.5
2025-11-15 10:34:06.447459,1589.75,1635.48,1605.42,1612.92,89050,1607.06,1622.34,67.7,1612.37
2025-11-15 10:49:06.447459,1612.92,1601.61,1574.29,1591.92,86777,1597.93,1581.01,38.97,1594.07
2025-11-15 11:04:06.447459,1591.92,1685.64,1667.26,1669.96,14431,1669.65,1683.56,55.68,1672.71
2025-11-15 11:19:06.447459,1669.96,1695.91,1665.4,1675.91,35589,1670.44,1675.16,66.0,1678.78
2025-11-15 11:34:06.447459,1675.91,1677.63,1640.63,1647.22,48163,1639.07,1632.1,46.16,1644.75
2025-11-15 11:49:06.447459,1647.22,1638.96,1596.49,1607.7,47636,1604.42,1618.64,44.5,1608.89
2025-11-15 12:04:06.447459,1607.7,1621.88,1582.67,1612.85,54839,1616.4,1619.13,69.91,1612.32
2025-11-15 12:19:06.447459,1612.85,1598.59,1571.52,1581.14,32587,1579.12,1568.32,42.21,1579.74
2025-11-15 12:34:06.447459,1581.14,1609.41,1559.67,1589.59,56939,1583.23,1589.17,50.83,1586.42
2025-11-15 12:49:06.447459,1589.59,1629.82,1583.59,1615.37,40706,1607.95,1606.8,47.58,1615.65
2025-11-15 13:04:06.447459,1615.37,1609.02,1565.22,1587.7,34106,1580.8,1579.9,41.12,1586.03
2025-11-15 13:19:06.447459,1587.7,1608.02,1576.52,1584.27,54192,1587.86,1587.45,55.45,1586.63
2025-11-15 13:34:06.447459,1584.27,1565.95,1535.18,1544.81,43640,1549.96,1534.1,67.38,1547.02
2025-11-15 13:49:06.447459,1544.81,1610.22,1563.65,1579.24,93169,1576.65,1585.73,48.43,1576.57
2025-11-15 14:04:06.447459,1579.24,1647.14,1605.17,1629.45,19828,1635.73,1619.05,59.51,1626.67
2025-11-15 14:19:06.447459,1629.45,1679.25,1638.93,1654.72,54848,1654.09,1639.33,69.31,1656.15
2025-11-15 14:34:06.447459,1654.72,1778.23,1742.65,1758.91,92812,1752.82,1763.59,34.23,1759.96
2025-11-15 14:49:06.447459,1758.91,1831.86,1772.33,1799.19,74754,1805.77,1801.97,49.57,1802.59
