timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-13 15:04:06.394926,3557.51,3715.53,3598.93,3668.62,56170,3659.17,3685.23,32.25,3665.25
2025-11-13 15:19:06.394926,3668.62,3753.21,3646.1,3680.0,76040,3662.07,3654.81,37.02,3677.56
2025-11-13 15:34:06.394926,3680.0,3724.23,3614.85,3680.0,86633,3663.83,3665.04,57.22,3676.12
2025-11-13 15:49:06.394926,3680.0,3651.67,3600.75,3605.93,89138,3612.4,3602.59,45.09,3603.24
2025-11-13 16:04:06.394926,3605.93,3672.84,3645.59,3664.49,32082,3680.47,3692.91,63.42,3660.66
2025-11-13 16:19:06.394926,3664.49,3723.2,3670.68,3680.0,63773,3670.81,3708.2,30.1,3673.15
2025-11-13 16:34:06.394926,3680.0,3739.65,3625.43,3680.0,20665,3681.46,3674.66,65.83,3676.29
2025-11-13 16:49:06.394926,3680.0,3711.93,3648.05,3657.63,50221,3648.78,3659.15,41.05,3652.21
2025-11-13 17:04:06.394926,3657.63,3743.56,3658.54,3680.0,77969,3695.61,3688.44,68.44,3683.46
2025-11-13 17:19:06.394926,3680.0,3649.62,3617.23,3644.04,99504,3631.62,3676.89,60.49,3650.07
2025-11-13 17:34:06.394926,3644.04,3747.02,3658.29,3680.0,33374,3684.83,3665.98,66.57,3686.63
2025-11-13 17:49:06.394926,3680.0,3704.72,3610.51,3680.0,93766,3686.12,3663.34,44.37,3683.37
2025-11-13 18:04:06.394926,3680.0,3594.33,3564.62,3569.21,52186,3567.5,3574.78,39.83,3572.62
2025-11-13 18:19:06.394926,3569.21,3618.17,3550.02,3568.04,36099,3583.05,3532.83,63.69,3563.62
2025-11-13 18:34:06.394926,3568.04,3623.28,3544.55,3584.69,55421,3589.59,3587.47,56.33,3591.22
2025-11-13 18:49:06.394926,3584.69,3605.06,3497.88,3551.29,51288,3534.9,3528.54,59.6,3546.31
2025-11-13 19:04:06.394926,3551.29,3626.75,3559.97,3581.11,59737,3587.57,3609.25,42.86,3587.57
2025-11-13 19:19:06.394926,3581.11,3654.58,3565.45,3596.48,18854,3581.54,3585.35,35.78,3598.27
2025-11-13 19:34:06.394926,3596.48,3600.07,3520.88,3587.52,75062,3589.41,3583.39,66.59,3582.27
2025-11-13 19:49:06.394926,3587.52,3557.8,3489.87,3534.33,52784,3521.14,3534.62,40.68,3527.62
2025-11-13 20:04:06.394926,3534.33,3544.82,3456.89,3489.32,15565,3496.42,3485.9,66.14,3486.72
2025-11-13 20:19:06.394926,3489.32,3393.9,3333.22,3390.37,74383,3377.42,3402.51,50.87,3395.22
2025-11-13 20:34:06.394926,3390.37,3451.16,3408.11,3416.67,37163,3428.74,3424.06,47.59,3420.81
2025-11-13 20:49:06.394926,3416.67,3431.09,3356.86,3382.23,60699,3369.3,3406.27,35.58,3385.96
2025-11-13 21:04:06.394926,3382.23,3365.6,3305.94,3341.24,36794,3351.24,3331.51,34.47,3342.91
2025-11-13 21:19:06.394926,3341.24,3304.04,3243.93,3300.38,80122,3301.82,3323.31,48.63,3305.24
2025-11-13 21:34:06.394926,3300.38,3291.61,3194.58,3227.77,21751,3227.38,3219.85,50.76,3230.53
2025-11-13 21:49:06.394926,3227.77,3336.68,3232.25,3287.89,11324,3274.05,3296.54,40.76,3290.55
2025-11-13 22:04:06.394926,3287.89,3301.21,3250.78,3261.03,34850,3255.64,3256.59,60.41,3267.16
2025-11-13 22:19:06.394926,3261.03,3209.08,3131.04,3179.57,63781,3171.31,3180.79,68.49,3180.29
2025-11-13 22:34:06.394926,3179.57,3230.34,3120.32,3178.32,26415,3186.98,3185.46,41.93,3184.07
2025-11-13 22:49:06.394926,3178.32,3285.35,3214.4,3226.37,91675,3221.9,3235.12,39.65,3222.45
2025-11-13 23:04:06.394926,3226.37,3182.7,3155.2,3166.28,47953,3177.82,3187.33,43.32,3164.32
2025-11-13 23:19:06.394926,3166.28,3253.44,3147.88,3204.46,10260,3196.98,3195.56,56.4,3207.05
2025-11-13 23:34:06.394926,3204.46,3180.97,3116.45,3158.52,42653,3170.27,3162.81,55.2,3160.83
2025-11-13 23:49:06.394926,3158.52,3184.83,3082.81,3141.45,90693,3136.02,3142.17,66.19,3138.0
2025-11-14 00:04:06.394926,3141.45,3091.26,3066.08,3084.66,64020,3076.41,3112.83,34.85,3081.58
2025-11-14 00:19:06.394926,3084.66,3153.35,3085.37,3099.85,13500,3114.18,3113.61,41.22,3103.82
2025-11-14 00:34:06.394926,3099.85,3114.65,3062.92,3068.25,55204,3074.03,3097.33,67.14,3063.05
2025-11-14 00:49:06.394926,3068.25,3072.14,2989.4,3048.9,24072,3040.61,3037.25,42.47,3046.22
2025-11-14 01:04:06.394926,3048.9,2997.48,2926.2,2942.68,34423,2950.42,2968.49,58.58,2945.49
2025-11-14 01:19:06.394926,2942.68,2953.51,2870.43,2899.43,64049,2887.31,2917.63,36.62,2904.29
2025-11-14 01:34:06.394926,2899.43,2923.82,2856.13,2902.54,64160,2913.49,2900.0,39.12,2900.42
2025-11-14 01:49:06.394926,2902.54,2914.06,2853.6,2896.8,41284,2885.03,2921.17,49.26,2900.7
2025-11-14 02:04:06.394926,2896.8,3034.6,2963.53,3007.25,65184,2992.6,3000.41,46.18,3011.97
2025-11-14 02:19:06.394926,3007.25,2989.08,2908.02,2944.91,24928,2949.55,2931.97,43.23,2946.87
2025-11-14 02:34:06.394926,2944.91,2974.46,2924.11,2947.58,88331,2957.94,2959.69,64.75,2950.76
2025-11-14 02:49:06.394926,2947.58,3084.75,3011.0,3027.62,89502,3021.14,3053.29,61.98,3033.22
2025-11-14 03:04:06.394926,3027.62,3095.51,2995.18,3034.94,67154,3033.84,3052.12,41.51,3039.01
2025-11-14 03:19:06.394926,3034.94,2958.44,2893.41,2944.4,75942,2956.8,2925.75,64.68,2948.75
2025-11-14 03:34:06.394926,2944.4,2921.3,2903.87,2907.99,69740,2903.4,2918.02,31.19,2908.79
2025-11-14 03:49:06.394926,2907.99,2947.13,2874.33,2918.6,66876,2909.54,2935.62,55.17,2915.29
2025-11-14 04:04:06.394926,2918.6,2920.83,2845.5,2890.37,21263,2904.23,2863.71,60.76,2894.3
2025-11-14 04:19:06.394926,2890.37,2868.61,2838.05,2847.78,67890,2860.51,2871.42,51.72,2851.64
2025-11-14 04:34:06.394926,2847.78,2950.25,2883.95,2930.05,25235,2938.43,2934.81,42.56,2931.74
2025-11-14 04:49:06.394926,2930.05,3004.36,2911.72,2968.65,19057,2954.74,2956.06,61.1,2965.67
2025-11-14 05:04:06.394926,2968.65,3044.78,3007.31,3010.39,86138,3022.98,3024.74,61.33,3012.31
2025-11-14 05:19:06.394926,3010.39,3079.15,3002.8,3053.05,71149,3047.67,3063.34,64.91,3052.73
2025-11-14 05:34:06.394926,3053.05,3045.37,3028.66,3033.3,96379,3043.13,3033.77,58.06,3036.77
2025-11-14 05:49:06.394926,3033.3,3013.41,2996.84,3006.53,86085,2996.98,3001.37,34.53,3005.3
2025-11-14 06:04:06.394926,3006.53,3058.74,2950.28,3002.54,31504,3010.55,2996.27,65.19,2999.82
2025-11-14 06:19:06.394926,3002.54,2904.74,2864.56,2878.43,62944,2881.68,2865.19,64.21,2877.33
2025-11-14 06:34:06.394926,2878.43,3024.22,2941.1,2976.17,76337,2966.14,2966.09,44.19,2981.35
2025-11-14 06:49:06.394926,2976.17,2977.25,2930.31,2947.47,72953,2951.89,2963.22,62.24,2950.18
2025-11-14 07:04:06.394926,2947.47,3136.99,3041.99,3088.86,46993,3098.07,3079.57,62.59,3088.5
2025-11-14 07:19:06.394926,3088.86,3142.3,3037.85,3082.25,57102,3092.64,3065.97,45.5,3084.87
2025-11-14 07:34:06.394926,3082.25,3025.35,2935.15,2968.68,99466,2968.03,2961.01,60.46,2969.6
2025-11-14 07:49:06.394926,2968.68,2959.6,2931.94,2941.21,94256,2933.52,2949.89,48.24,2942.5
2025-11-14 08:04:06.394926,2941.21,2950.62,2838.43,2896.04,56287,2884.76,2881.81,38.27,2897.9
2025-11-14 08:19:06.394926,2896.04,3014.86,2954.03,2969.55,66811,2957.31,2950.13,60.09,2971.5
2025-11-14 08:34:06.394926,2969.55,2934.61,2882.61,2921.39,41285,2916.46,2917.78,51.64,2926.77
2025-11-14 08:49:06.394926,2921.39,3036.14,2943.22,2993.86,63949,3002.91,2990.08,58.14,2992.43
2025-11-14 09:04:06.394926,2993.86,3110.19,3041.01,3049.98,79412,3058.48,3059.02,53.63,3053.22
2025-11-14 09:19:06.394926,3049.98,3033.86,2995.94,3020.93,60189,3028.36,3003.63,65.81,3025.82
2025-11-14 09:34:06.394926,3020.93,3094.88,3030.24,3070.64,94524,3085.83,3088.96,67.15,3072.23
2025-11-14 09:49:06.394926,3070.64,3110.25,3031.61,3080.57,82515,3088.49,3091.32,37.81,3085.78
2025-11-14 10:04:06.394926,3080.57,3242.86,3154.97,3191.78,12857,3202.37,3160.0,54.11,3187.57
2025-11-14 10:19:06.394926,3191.78,3283.43,3175.38,3233.34,57000,3233.23,3210.86,63.76,3231.2
2025-11-14 10:34:06.394926,3233.34,3362.65,3314.52,3318.29,18626,3330.35,3327.39,62.19,3323.93
2025-11-14 10:49:06.394926,3318.29,3361.23,3281.31,3302.26,90606,3293.25,3281.31,43.51,3298.65
2025-11-14 11:04:06.394926,3302.26,3375.59,3291.42,3349.73,19163,3333.87,3348.41,50.08,3349.5
2025-11-14 11:19:06.394926,3349.73,3487.19,3381.67,3428.71,33487,3438.08,3442.12,68.58,3434.65
2025-11-14 11:34:06.394926,3428.71,3430.12,3340.48,3393.07,14089,3400.91,3389.4,44.17,3388.63
2025-11-14 11:49:06.394926,3393.07,3354.69,3287.0,3351.07,46372,3344.07,3323.29,65.31,3355.06
2025-11-14 12:04:06.394926,3351.07,3265.19,3202.01,3255.21,47983,3262.79,3235.56,46.87,3252.24
2025-11-14 12:19:06.394926,3255.21,3201.65,3139.55,3196.3,81446,3210.43,3187.43,52.59,3201.48
2025-11-14 12:34:06.394926,3196.3,3214.8,3179.89,3210.84,82944,3207.19,3183.12,60.72,3216.19
2025-11-14 12:49:06.394926,3210.84,3254.42,3200.25,3211.56,84691,3219.46,3191.08,67.66,3217.84
2025-11-14 13:04:06.394926,3211.56,3307.74,3210.19,3274.46,49048,3287.83,3252.96,43.44,3277.98
2025-11-14 13:19:06.394926,3274.46,3309.6,3232.9,3264.48,94289,3277.04,3264.5,51.86,3268.02
2025-11-14 13:34:06.394926,3264.48,3213.99,3138.47,3199.69,55326,3199.43,3180.24,41.54,3202.81
2025-11-14 13:49:06.394926,3199.69,3185.38,3122.51,3152.86,69188,3158.62,3181.84,60.67,3155.97
2025-11-14 14:04:06.394926,3152.86,3240.84,3151.71,3177.57,31726,3169.03,3181.04,48.38,3175.64
2025-11-14 14:19:06.394926,3177.57,3249.35,3208.71,3235.86,49297,3220.54,3237.67,38.71,3240.62
2025-11-14 14:34:06.394926,3235.86,3428.75,3370.33,3374.28,47014,3382.56,3365.46,54.31,3379.59
2025-11-14 14:49:06.394926,3374.28,3393.07,3365.4,3375.58,64804,3385.66,3362.97,51.26,3381.29
2025-11-14 15:04:06.394926,3375.58,3331.58,3219.05,3271.93,92320,3266.86,3299.38,41.29,3276.65
2025-11-14 15:19:06.394926,3271.93,3339.97,3276.33,3307.87,60045,3316.64,3319.98,56.59,3312.36
2025-11-14 15:34:06.394926,3307.87,3347.09,3254.24,3287.71,60454,3283.17,3306.32,35.79,3283.98
2025-11-14 15:49:06.394926,3287.71,3323.68,3262.72,3280.32,50744,3288.12,3300.64,50.75,3274.62
2025-11-14 16:04:06.394926,3280.32,3468.84,3347.07,3405.87,82340,3411.21,3411.55,41.89,3411.27
2025-11-14 16:19:06.394926,3405.87,3463.58,3384.88,3434.38,22604,3419.26,3426.85,66.42,3432.4
2025-11-14 16:34:06.394926,3434.38,3510.78,3484.17,3499.21,24190,3491.76,3491.46,61.95,3503.9
2025-11-14 16:49:06.394926,3499.21,3526.21,3445.9,3489.39,56735,3473.87,3473.02,51.49,3482.43
2025-11-14 17:04:06.394926,3489.39,3506.38,3435.78,3464.95,30460,3464.97,3440.76,44.49,3471.76
2025-11-14 17:19:06.394926,3464.95,3622.4,3581.7,3614.79,92199,3626.96,3636.43,56.74,3617.47
2025-11-14 17:34:06.394926,3614.79,3626.85,3580.77,3603.14,20157,3613.96,3593.83,32.25,3609.56
2025-11-14 17:49:06.394926,3603.14,3742.35,3662.08,3680.0,11531,3662.88,3706.16,56.02,3684.85
2025-11-14 18:04:06.394926,3680.0,3634.0,3551.85,3601.52,26230,3615.85,3566.73,34.46,3596.01
2025-11-14 18:19:06.394926,3601.52,3667.17,3582.79,3640.36,88426,3645.65,3652.88,45.28,3643.66
2025-11-14 18:34:06.394926,3640.36,3747.56,3662.27,3676.16,56274,3687.29,3703.68,59.38,3678.68
2025-11-14 18:49:06.394926,3676.16,3712.87,3567.93,3640.66,76555,3635.82,3618.94,66.92,3646.19
2025-11-14 19:04:06.394926,3640.66,3622.32,3563.18,3567.15,69787,3555.73,3562.65,54.52,3568.1
2025-11-14 19:19:06.394926,3567.15,3647.98,3571.8,3591.06,48409,3591.96,3585.91,63.96,3592.54
2025-11-14 19:34:06.394926,3591.06,3655.19,3539.01,3607.28,52166,3615.85,3605.0,47.07,3603.17
2025-11-14 19:49:06.394926,3607.28,3529.87,3474.59,3509.9,25703,3515.83,3514.31,55.46,3512.62
2025-11-14 20:04:06.394926,3509.9,3435.41,3335.26,3399.98,61149,3397.12,3429.34,51.36,3396.5
2025-11-14 20:19:06.394926,3399.98,3469.47,3385.49,3453.97,99826,3465.98,3446.67,50.9,3455.7
2025-11-14 20:34:06.394926,3453.97,3434.48,3340.15,3407.5,76047,3404.48,3379.43,42.98,3409.76
2025-11-14 20:49:06.394926,3407.5,3491.32,3400.22,3447.68,87325,3451.1,3477.11,55.68,3453.76
2025-11-14 21:04:06.394926,3447.68,3509.76,3481.4,3485.74,98860,3486.63,3487.84,58.74,3488.68
2025-11-14 21:19:06.394926,3485.74,3543.4,3473.53,3510.5,35286,3520.97,3476.69,38.12,3509.11
2025-11-14 21:34:06.394926,3510.5,3414.52,3367.08,3402.47,82561,3396.44,3381.15,41.83,3399.49
2025-11-14 21:49:06.394926,3402.47,3550.28,3450.54,3515.85,36460,3510.99,3498.18,58.02,3520.11
2025-11-14 22:04:06.394926,3515.85,3495.98,3401.82,3466.19,28883,3460.8,3452.34,51.87,3464.13
2025-11-14 22:19:06.394926,3466.19,3530.88,3462.84,3487.12,63913,3497.43,3516.95,63.91,3492.38
2025-11-14 22:34:06.394926,3487.12,3566.69,3449.7,3500.15,93585,3511.3,3479.77,40.06,3504.23
2025-11-14 22:49:06.394926,3500.15,3592.82,3540.91,3548.42,68359,3532.76,3529.55,49.19,3550.86
2025-11-14 23:04:06.394926,3548.42,3476.75,3377.28,3414.08,62957,3406.71,3416.56,55.46,3417.49
2025-11-14 23:19:06.394926,3414.08,3368.86,3320.97,3338.43,32258,3326.59,3352.26,68.75,3332.64
2025-11-14 23:34:06.394926,3338.43,3304.86,3264.97,3290.72,60999,3300.94,3284.21,34.28,3284.33
2025-11-14 23:49:06.394926,3290.72,3345.56,3215.83,3280.36,26762,3289.31,3272.09,67.83,3283.85
2025-11-15 00:04:06.394926,3280.36,3385.75,3286.09,3332.54,47667,3341.23,3332.62,39.29,3334.5
2025-11-15 00:19:06.394926,3332.54,3337.72,3248.39,3290.13,97996,3291.61,3288.86,30.43,3286.03
2025-11-15 00:34:06.394926,3290.13,3365.96,3318.9,3348.03,44466,3337.97,3379.89,32.4,3341.65
2025-11-15 00:49:06.394926,3348.03,3258.72,3211.08,3243.77,33973,3249.74,3225.07,44.72,3241.0
2025-11-15 01:04:06.394926,3243.77,3109.26,3023.42,3077.33,73160,3084.42,3085.6,52.3,3073.86
2025-11-15 01:19:06.394926,3077.33,3105.61,3063.0,3101.11,17376,3111.8,3095.18,42.73,3104.64
2025-11-15 01:34:06.394926,3101.11,3188.59,3103.58,3130.86,42447,3124.71,3111.0,55.91,3132.34
2025-11-15 01:49:06.394926,3130.86,3176.89,3132.48,3171.23,81171,3172.91,3160.69,61.25,3175.5
2025-11-15 02:04:06.394926,3171.23,3276.82,3237.0,3252.72,83342,3255.06,3278.3,56.33,3246.37
2025-11-15 02:19:06.394926,3252.72,3368.71,3254.77,3308.06,82944,3321.56,3280.66,34.58,3307.64
2025-11-15 02:34:06.394926,3308.06,3453.61,3368.29,3386.38,50884,3398.69,3378.38,57.03,3384.14
2025-11-15 02:49:06.394926,3386.38,3578.49,3543.76,3560.94,44692,3547.51,3591.27,57.55,3561.1
2025-11-15 03:04:06.394926,3560.94,3460.44,3378.36,3406.54,96826,3409.76,3393.06,43.77,3403.41
2025-11-15 03:19:06.394926,3406.54,3333.28,3247.53,3289.7,93879,3275.62,3288.22,47.35,3290.59
2025-11-15 03:34:06.394926,3289.7,3270.14,3201.22,3255.33,73982,3267.27,3247.16,69.92,3249.08
2025-11-15 03:49:06.394926,3255.33,3199.38,3166.64,3182.63,13613,3197.51,3172.48,42.7,3187.19
2025-11-15 04:04:06.394926,3182.63,3227.89,3190.71,3214.21,44265,3202.61,3188.9,65.9,3217.08
2025-11-15 04:19:06.394926,3214.21,3270.2,3227.5,3240.71,59569,3251.47,3237.37,52.78,3235.44
2025-11-15 04:34:06.394926,3240.71,3377.2,3282.71,3337.22,77942,3340.94,3334.94,68.62,3343.49
2025-11-15 04:49:06.394926,3337.22,3297.28,3225.6,3243.86,79771,3252.52,3246.82,33.72,3241.33
2025-11-15 05:04:06.394926,3243.86,3377.99,3300.56,3331.88,80493,3342.56,3301.96,69.54,3334.37
2025-11-15 05:19:06.394926,3331.88,3417.77,3298.78,3362.23,61855,3349.15,3352.38,65.08,3366.79
2025-11-15 05:34:06.394926,3362.23,3329.14,3257.81,3313.16,29177,3314.39,3336.78,34.53,3316.33
2025-11-15 05:49:06.394926,3313.16,3282.55,3242.94,3278.8,38525,3276.65,3274.97,60.72,3272.98
2025-11-15 06:04:06.394926,3278.8,3295.13,3240.61,3271.47,18444,3266.85,3269.42,40.65,3267.85
2025-11-15 06:19:06.394926,3271.47,3239.46,3231.85,3235.91,34524,3225.3,3216.12,30.83,3236.99
2025-11-15 06:34:06.394926,3235.91,3281.45,3241.1,3248.53,16312,3238.87,3224.77,32.9,3247.18
2025-11-15 06:49:06.394926,3248.53,3264.56,3170.44,3226.24,56038,3213.14,3258.25,60.73,3223.22
2025-11-15 07:04:06.394926,3226.24,3281.12,3252.02,3258.67,29231,3273.77,3255.95,35.21,3259.98
2025-11-15 07:19:06.394926,3258.67,3419.96,3361.46,3406.49,53743,3420.64,3379.38,40.56,3405.89
2025-11-15 07:34:06.394926,3406.49,3304.46,3278.11,3300.59,97636,3291.8,3306.77,69.57,3301.38
2025-11-15 07:49:06.394926,3300.59,3252.77,3196.67,3202.18,47166,3193.36,3226.94,46.24,3207.52
2025-11-15 08:04:06.394926,3202.18,3229.03,3157.12,3215.72,51509,3214.1,3205.67,58.82,3216.13
2025-11-15 08:19:06.394926,3215.72,3392.47,3320.49,3343.48,92337,3351.4,3358.13,42.1,3343.3
2025-11-15 08:34:06.394926,3343.48,3218.88,3189.11,3196.98,91977,3194.13,3227.6,39.02,3192.24
2025-11-15 08:49:06.394926,3196.98,3354.44,3300.04,3333.39,31879,3348.78,3362.05,53.26,3331.1
2025-11-15 09:04:06.394926,3333.39,3189.03,3120.51,3143.13,13820,3137.27,3171.01,47.09,3138.0
2025-11-15 09:19:06.394926,3143.13,3163.73,3113.88,3151.2,20224,3150.71,3175.62,66.82,3149.17
2025-11-15 09:34:06.394926,3151.2,3230.01,3158.08,3179.95,52773,3183.9,3204.97,35.28,3183.13
2025-11-15 09:49:06.394926,3179.95,3218.52,3103.02,3158.47,10688,3151.38,3131.19,39.1,3162.78
2025-11-15 10:04:06.394926,3158.47,3309.05,3269.08,3295.55,47877,3306.01,3319.29,62.51,3297.09
2025-11-15 10:19:06.394926,3295.55,3300.87,3283.18,3287.77,59132,3300.53,3295.75,69.38,3292.05
2025-11-15 10:34:06.394926,3287.77,3369.41,3315.38,3331.21,36106,3342.71,3313.5,56.76,3325.3
2025-11-15 10:49:06.394926,3331.21,3268.95,3199.95,3242.84,67545,3227.88,3263.63,60.89,3245.43
2025-11-15 11:04:06.394926,3242.84,3263.85,3212.79,3230.26,87826,3229.38,3230.77,63.71,3235.08
2025-11-15 11:19:06.394926,3230.26,3325.79,3271.4,3282.08,69564,3295.18,3313.11,68.69,3286.7
2025-11-15 11:34:06.394926,3282.08,3250.63,3235.03,3244.37,79367,3244.75,3215.14,50.95,3241.59
2025-11-15 11:49:06.394926,3244.37,3385.1,3319.91,3363.74,45141,3374.08,3384.86,42.02,3367.47
2025-11-15 12:04:06.394926,3363.74,3339.78,3289.82,3293.88,59415,3280.16,3300.84,31.27,3300.38
2025-11-15 12:19:06.394926,3293.88,3346.68,3309.66,3323.23,47866,3335.48,3320.65,51.86,3329.23
2025-11-15 12:34:06.394926,3323.23,3360.5,3292.04,3332.57,33664,3317.45,3337.69,40.15,3331.06
2025-11-15 12:49:06.394926,3332.57,3433.55,3411.97,3419.7,25401,3404.81,3421.64,33.75,3422.51
2025-11-15 13:04:06.394926,3419.7,3512.49,3477.66,3499.66,82276,3488.86,3465.6,66.35,3494.66
2025-11-15 13:19:06.394926,3499.66,3559.12,3483.03,3511.69,58764,3495.34,3501.43,54.61,3517.17
2025-11-15 13:34:06.394926,3511.69,3549.15,3484.6,3507.03,71970,3497.12,3496.98,69.55,3507.01
2025-11-15 13:49:06.394926,3507.03,3551.9,3440.98,3508.35,87055,3516.38,3528.39,41.9,3510.47
2025-11-15 14:04:06.394926,3508.35,3458.85,3344.28,3396.05,43069,3397.87,3392.19,52.93,3396.7
2025-11-15 14:19:06.394926,3396.05,3461.37,3443.21,3448.32,83873,3454.92,3443.59,44.04,3449.52
2025-11-15 14:34:06.394926,3448.32,3348.9,3262.48,3313.14,51612,3314.15,3283.34,49.49,3310.73
2025-11-15 14:49:06.394926,3313.14,3350.1,3266.4,3293.98,52575,3295.25,3317.55,31.57,3298.31
