timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-12 02:04:06.358174,2919.82,2951.61,2860.92,2902.96,87841,2915.04,2875.05,67.67,2904.43
2025-11-12 02:09:06.358174,2902.96,2911.42,2875.11,2901.61,30562,2899.11,2925.63,30.59,2905.23
2025-11-12 02:14:06.358174,2901.61,2889.32,2841.46,2848.14,79673,2837.32,2861.42,30.15,2847.84
2025-11-12 02:19:06.358174,2848.14,2934.8,2864.67,2889.84,32184,2876.15,2888.92,46.73,2893.35
2025-11-12 02:24:06.358174,2889.84,2903.26,2858.58,2885.03,48794,2885.67,2871.91,53.57,2882.16
2025-11-12 02:29:06.358174,2885.03,2896.02,2825.98,2869.53,54786,2883.32,2893.82,66.35,2869.82
2025-11-12 02:34:06.358174,2869.53,2805.86,2788.53,2792.44,39459,2795.52,2811.69,62.72,2795.7
2025-11-12 02:39:06.358174,2792.44,2727.87,2673.08,2720.0,70894,2723.66,2705.93,58.74,2720.54
2025-11-12 02:44:06.358174,2720.0,2744.35,2669.24,2720.0,32683,2714.72,2726.81,33.13,2717.34
2025-11-12 02:49:06.358174,2720.0,2728.73,2689.85,2720.0,17103,2725.64,2725.44,41.88,2717.98
2025-11-12 02:54:06.358174,2720.0,2792.84,2720.67,2766.65,44794,2760.1,2790.38,37.69,2767.24
2025-11-12 02:59:06.358174,2766.65,2816.18,2759.92,2805.05,83488,2811.47,2811.37,67.46,2805.1
2025-11-12 03:04:06.358174,2805.05,2808.41,2791.95,2804.95,79435,2803.22,2812.27,34.07,2801.18
2025-11-12 03:09:06.358174,2804.95,2853.16,2834.36,2844.14,86974,2839.85,2843.52,66.89,2846.83
2025-11-12 03:14:06.358174,2844.14,2866.98,2786.43,2819.06,16316,2806.11,2805.24,63.92,2816.27
2025-11-12 03:19:06.358174,2819.06,2818.23,2754.79,2809.48,49042,2809.15,2805.67,63.06,2807.98
2025-11-12 03:24:06.358174,2809.48,2848.23,2788.53,2844.84,21191,2842.52,2819.15,60.95,2849.6
2025-11-12 03:29:06.358174,2844.84,2799.89,2747.21,2790.57,72960,2800.44,2792.73,54.67,2789.53
2025-11-12 03:34:06.358174,2790.57,2735.29,2686.68,2720.0,54786,2722.31,2745.0,56.71,2723.2
2025-11-12 03:39:06.358174,2720.0,2784.87,2718.49,2740.63,84087,2733.69,2758.23,41.12,2744.88
2025-11-12 03:44:06.358174,2740.63,2744.98,2707.37,2720.0,12940,2706.71,2730.73,54.65,2716.03
2025-11-12 03:49:06.358174,2720.0,2760.77,2691.25,2720.0,72927,2726.08,2729.89,52.39,2722.78
2025-11-12 03:54:06.358174,2720.0,2752.41,2724.39,2741.12,29796,2752.24,2729.0,62.23,2745.7
2025-11-12 03:59:06.358174,2741.12,2732.43,2691.18,2720.0,57151,2707.87,2707.35,68.36,2721.76
2025-11-12 04:04:06.358174,2720.0,2797.47,2701.51,2745.36,83363,2746.07,2742.05,33.87,2746.02
2025-11-12 04:09:06.358174,2745.36,2832.61,2767.97,2791.88,80513,2789.65,2770.83,52.98,2794.57
2025-11-12 04:14:06.358174,2791.88,2877.36,2807.26,2824.57,49799,2811.99,2804.35,35.29,2829.11
2025-11-12 04:19:06.358174,2824.57,2839.75,2756.73,2784.7,25178,2780.69,2767.36,43.6,2784.48
2025-11-12 04:24:06.358174,2784.7,2752.87,2720.2,2737.59,62549,2730.34,2745.05,33.98,2735.24
2025-11-12 04:29:06.358174,2737.59,2751.87,2704.7,2720.0,92823,2708.38,2714.86,32.99,2715.27
2025-11-12 04:34:06.358174,2720.0,2736.33,2699.02,2720.0,70515,2718.52,2708.33,30.37,2717.53
2025-11-12 04:39:06.358174,2720.0,2789.0,2739.05,2746.03,19827,2747.75,2734.75,67.89,2751.14
2025-11-12 04:44:06.358174,2746.03,2758.79,2698.78,2734.19,54471,2746.79,2732.27,61.3,2733.94
2025-11-12 04:49:06.358174,2734.19,2732.86,2682.26,2720.0,77758,2714.36,2715.58,55.7,2723.43
2025-11-12 04:54:06.358174,2720.0,2730.6,2669.01,2722.13,84310,2734.48,2708.53,50.23,2721.26
2025-11-12 04:59:06.358174,2722.13,2728.24,2672.14,2722.15,55592,2710.19,2719.73,40.37,2719.55
2025-11-12 05:04:06.358174,2722.15,2765.62,2751.83,2760.66,15431,2757.24,2736.76,48.53,2763.03
2025-11-12 05:09:06.358174,2760.66,2736.67,2677.46,2727.99,43388,2724.03,2733.44,46.35,2724.33
2025-11-12 05:14:06.358174,2727.99,2724.94,2669.14,2720.0,86794,2708.19,2735.98,56.14,2716.87
2025-11-12 05:19:06.358174,2720.0,2730.57,2689.61,2720.0,20459,2708.59,2714.63,42.46,2720.32
2025-11-12 05:24:06.358174,2720.0,2743.51,2678.46,2727.7,61639,2714.23,2736.5,35.82,2728.42
2025-11-12 05:29:06.358174,2727.7,2774.33,2726.12,2753.68,84186,2766.5,2771.09,50.64,2754.6
2025-11-12 05:34:06.358174,2753.68,2831.93,2778.14,2785.13,81843,2780.54,2798.57,41.06,2789.59
2025-11-12 05:39:06.358174,2785.13,2794.44,2714.06,2749.57,83741,2740.5,2727.29,37.83,2754.67
2025-11-12 05:44:06.358174,2749.57,2887.22,2803.1,2854.87,13263,2867.74,2874.13,58.45,2851.27
2025-11-12 05:49:06.358174,2854.87,2851.68,2786.7,2833.8,73770,2845.16,2837.68,43.95,2831.46
2025-11-12 05:54:06.358174,2833.8,2786.46,2708.39,2758.09,84246,2767.27,2737.64,43.88,2761.48
2025-11-12 05:59:06.358174,2758.09,2825.62,2750.02,2776.95,51224,2784.83,2762.48,33.21,2777.5
2025-11-12 06:04:06.358174,2776.95,2887.51,2817.8,2849.93,38943,2856.35,2822.66,31.93,2854.46
2025-11-12 06:09:06.358174,2849.93,2910.39,2847.24,2878.79,55356,2893.05,2898.56,67.03,2883.01
2025-11-12 06:14:06.358174,2878.79,2880.37,2866.92,2873.64,90413,2887.18,2899.13,56.21,2875.39
2025-11-12 06:19:06.358174,2873.64,2984.12,2890.65,2934.28,84556,2930.55,2956.06,55.18,2937.27
2025-11-12 06:24:06.358174,2934.28,2999.08,2974.96,2985.45,43154,2987.9,2957.69,52.61,2982.07
2025-11-12 06:29:06.358174,2985.45,3086.87,3026.85,3032.53,13931,3040.25,3004.19,48.03,3034.64
2025-11-12 06:34:06.358174,3032.53,3062.53,2961.6,3021.36,30288,3031.99,3014.51,55.77,3022.43
2025-11-12 06:39:06.358174,3021.36,2991.89,2929.41,2979.74,75608,2965.61,2974.89,52.32,2974.24
2025-11-12 06:44:06.358174,2979.74,3060.76,2989.19,3034.46,74285,3021.9,3039.51,45.83,3038.76
2025-11-12 06:49:06.358174,3034.46,3143.89,3026.06,3085.87,49979,3079.92,3076.2,30.25,3080.59
2025-11-12 06:54:06.358174,3085.87,3131.12,3060.02,3099.41,94438,3084.97,3126.6,42.64,3093.88
2025-11-12 06:59:06.358174,3099.41,3140.96,3034.59,3095.54,64450,3083.59,3076.8,67.83,3101.47
2025-11-12 07:04:06.358174,3095.54,2963.67,2942.87,2948.69,67950,2956.95,2949.03,57.83,2954.3
2025-11-12 07:09:06.358174,2948.69,3039.54,2960.19,2984.7,92933,2977.46,2981.49,34.89,2982.93
2025-11-12 07:14:06.358174,2984.7,2940.86,2854.24,2900.34,88235,2905.44,2885.89,37.83,2897.03
2025-11-12 07:19:06.358174,2900.34,2761.16,2733.46,2746.52,75428,2743.15,2742.54,39.26,2745.92
2025-11-12 07:24:06.358174,2746.52,2764.44,2721.29,2755.28,42009,2744.23,2781.05,61.89,2755.78
2025-11-12 07:29:06.358174,2755.28,2879.14,2772.25,2827.92,11457,2839.59,2853.53,67.58,2826.8
2025-11-12 07:34:06.358174,2827.92,2848.33,2801.06,2819.79,30938,2806.32,2810.09,46.79,2816.52
2025-11-12 07:39:06.358174,2819.79,2867.68,2780.9,2837.35,25239,2841.4,2840.74,45.98,2834.93
2025-11-12 07:44:06.358174,2837.35,2954.81,2918.34,2945.63,49604,2939.58,2919.87,36.92,2945.02
2025-11-12 07:49:06.358174,2945.63,2932.51,2880.93,2905.54,34198,2909.51,2933.03,56.19,2904.39
2025-11-12 07:54:06.358174,2905.54,2946.18,2841.82,2890.42,81681,2876.39,2883.89,47.15,2895.92
2025-11-12 07:59:06.358174,2890.42,2949.39,2886.82,2920.87,19257,2925.49,2921.86,58.0,2918.89
2025-11-12 08:04:06.358174,2920.87,3138.91,3060.33,3114.74,64978,3113.55,3111.02,59.06,3120.95
2025-11-12 08:09:06.358174,3114.74,3079.39,3025.01,3046.14,21046,3060.93,3037.33,33.27,3046.97
2025-11-12 08:14:06.358174,3046.14,2831.92,2820.24,2828.8,63708,2825.97,2815.03,37.26,2832.31
2025-11-12 08:19:06.358174,2828.8,2836.42,2800.75,2829.45,66368,2823.88,2843.41,34.42,2830.68
2025-11-12 08:24:06.358174,2829.45,2885.48,2812.99,2830.23,92809,2829.16,2835.68,60.56,2835.2
2025-11-12 08:29:06.358174,2830.23,2976.3,2896.26,2919.65,53293,2908.97,2907.25,30.77,2916.97
2025-11-12 08:34:06.358174,2919.65,2957.24,2893.79,2922.01,69216,2930.43,2901.53,41.38,2920.6
2025-11-12 08:39:06.358174,2922.01,2899.01,2855.32,2890.68,32777,2883.29,2900.59,33.01,2885.13
2025-11-12 08:44:06.358174,2890.68,2986.76,2955.55,2959.46,54152,2957.56,2959.08,56.51,2963.33
2025-11-12 08:49:06.358174,2959.46,3062.0,3003.35,3043.21,44441,3057.16,3049.27,49.38,3039.93
2025-11-12 08:54:06.358174,3043.21,3175.64,3071.2,3132.36,70777,3134.39,3123.35,46.35,3128.38
2025-11-12 08:59:06.358174,3132.36,3048.1,2984.92,2996.01,12337,2998.36,3025.81,32.45,2991.23
2025-11-12 09:04:06.358174,2996.01,2968.48,2893.69,2920.92,73047,2914.29,2925.59,63.12,2924.05
2025-11-12 09:09:06.358174,2920.92,2922.86,2861.98,2870.13,61027,2857.3,2863.25,39.38,2866.14
2025-11-12 09:14:06.358174,2870.13,3036.67,2969.07,3004.87,95439,2995.7,3001.75,48.39,3006.54
2025-11-12 09:19:06.358174,3004.87,2928.11,2904.94,2917.67,55188,2912.59,2893.13,40.38,2922.16
2025-11-12 09:24:06.358174,2917.67,2923.46,2859.03,2882.03,66029,2893.44,2874.53,31.96,2880.3
2025-11-12 09:29:06.358174,2882.03,2897.4,2858.81,2890.77,31388,2905.09,2867.87,61.93,2894.64
2025-11-12 09:34:06.358174,2890.77,2946.33,2846.21,2902.57,93820,2911.34,2877.25,40.35,2901.1
2025-11-12 09:39:06.358174,2902.57,2945.43,2885.3,2894.37,58695,2888.02,2903.89,33.09,2894.96
2025-11-12 09:44:06.358174,2894.37,2935.81,2852.37,2905.74,40827,2900.22,2883.01,34.75,2910.98
2025-11-12 09:49:06.358174,2905.74,2973.96,2920.9,2936.2,77644,2949.28,2913.49,67.06,2934.13
2025-11-12 09:54:06.358174,2936.2,2995.01,2932.03,2971.21,34091,2974.77,3000.62,56.42,2965.46
2025-11-12 09:59:06.358174,2971.21,2978.31,2922.47,2944.02,18317,2948.95,2930.13,43.31,2946.69
2025-11-12 10:04:06.358174,2944.02,3054.47,2951.26,2995.06,55395,2987.2,2998.08,63.76,2992.25
2025-11-12 10:09:06.358174,2995.06,3103.16,3026.43,3058.03,98906,3054.62,3034.24,41.79,3059.53
2025-11-12 10:14:06.358174,3058.03,3021.76,2973.97,3008.61,50777,3002.38,3006.98,50.93,3011.63
2025-11-12 10:19:06.358174,3008.61,3028.83,2956.5,2992.1,99739,2981.05,2986.81,65.95,2991.76
2025-11-12 10:24:06.358174,2992.1,3042.91,2937.8,2991.37,51800,2985.0,3002.41,35.72,2994.44
2025-11-12 10:29:06.358174,2991.37,3039.94,2982.47,2987.35,39601,2995.64,3007.12,59.08,2985.51
2025-11-12 10:34:06.358174,2987.35,3105.17,3067.69,3082.95,12439,3078.96,3109.05,33.92,3087.4
2025-11-12 10:39:06.358174,3082.95,3082.06,3054.26,3073.07,72164,3063.57,3077.07,42.36,3069.38
2025-11-12 10:44:06.358174,3073.07,3135.82,3088.38,3131.78,92516,3137.35,3128.03,47.11,3133.66
2025-11-12 10:49:06.358174,3131.78,3131.35,3062.51,3121.04,39443,3118.42,3119.64,44.67,3115.16
2025-11-12 10:54:06.358174,3121.04,3236.89,3144.21,3196.68,43952,3207.2,3169.83,60.72,3201.3
2025-11-12 10:59:06.358174,3196.68,3195.2,3136.99,3170.1,76834,3164.8,3157.9,41.75,3171.58
2025-11-12 11:04:06.358174,3170.1,3191.73,3128.66,3165.29,33748,3178.82,3182.19,39.81,3161.89
2025-11-12 11:09:06.358174,3165.29,3191.08,3118.1,3132.68,76557,3132.23,3124.33,61.96,3131.45
2025-11-12 11:14:06.358174,3132.68,3162.25,3075.42,3116.6,73247,3106.04,3110.17,63.98,3121.66
2025-11-12 11:19:06.358174,3116.6,3153.94,3109.47,3122.53,55880,3125.3,3093.54,59.21,3123.38
2025-11-12 11:24:06.358174,3122.53,3039.0,3018.89,3024.63,60629,3024.57,3032.82,33.71,3022.99
2025-11-12 11:29:06.358174,3024.63,3019.08,2961.25,3003.0,32228,2995.64,3018.6,46.53,2997.33
2025-11-12 11:34:06.358174,3003.0,3034.58,2988.58,3028.24,90612,3025.77,3028.83,39.09,3033.61
2025-11-12 11:39:06.358174,3028.24,3018.05,2938.78,2987.62,34786,2985.35,2992.45,31.39,2984.14
2025-11-12 11:44:06.358174,2987.62,2983.18,2914.12,2951.16,52251,2950.86,2926.42,50.39,2953.85
2025-11-12 11:49:06.358174,2951.16,2951.4,2845.47,2898.22,63540,2889.65,2880.62,58.98,2901.68
2025-11-12 11:54:06.358174,2898.22,3018.67,2964.13,2989.18,73785,2999.85,2973.6,30.59,2993.29
2025-11-12 11:59:06.358174,2989.18,3034.88,2967.62,2992.63,89481,2983.42,3012.06,69.12,2988.84
2025-11-12 12:04:06.358174,2992.63,3006.97,2958.84,2983.06,49332,2973.43,2970.87,43.77,2988.18
2025-11-12 12:09:06.358174,2983.06,2999.73,2931.71,2955.68,39947,2968.43,2935.37,30.08,2950.19
2025-11-12 12:14:06.358174,2955.68,2992.94,2936.03,2962.65,63872,2955.31,2974.84,43.84,2958.38
2025-11-12 12:19:06.358174,2962.65,3007.48,2948.26,2989.22,94242,2997.32,2994.32,44.83,2988.6
2025-11-12 12:24:06.358174,2989.22,2962.3,2898.06,2943.09,49051,2948.44,2965.21,32.59,2947.58
2025-11-12 12:29:06.358174,2943.09,2993.42,2933.87,2945.87,24786,2937.24,2919.82,48.1,2947.23
2025-11-12 12:34:06.358174,2945.87,3008.35,2957.97,3005.25,28878,2990.73,3003.53,62.93,3002.58
2025-11-12 12:39:06.358174,3005.25,3135.61,3050.74,3104.27,15368,3112.69,3094.48,43.14,3103.07
2025-11-12 12:44:06.358174,3104.27,3087.08,3032.35,3045.2,21777,3044.79,3063.53,67.81,3041.26
2025-11-12 12:49:06.358174,3045.2,3109.18,3034.92,3078.91,40677,3072.5,3085.8,65.92,3082.83
2025-11-12 12:54:06.358174,3078.91,3099.6,3027.53,3074.82,88544,3066.82,3068.81,65.78,3076.07
2025-11-12 12:59:06.358174,3074.82,3074.03,3022.33,3069.83,12957,3065.24,3060.38,50.66,3072.3
2025-11-12 13:04:06.358174,3069.83,3099.66,3009.87,3068.77,65702,3065.76,3081.52,56.15,3068.64
2025-11-12 13:09:06.358174,3068.77,3088.76,3020.82,3066.31,68378,3054.56,3077.89,51.95,3071.6
2025-11-12 13:14:06.358174,3066.31,3307.27,3211.42,3253.11,98052,3241.42,3225.24,36.59,3250.58
2025-11-12 13:19:06.358174,3253.11,3308.2,3255.98,3272.07,54417,3259.89,3261.24,40.41,3275.65
2025-11-12 13:24:06.358174,3272.07,3391.54,3312.43,3329.78,68093,3336.74,3335.75,45.3,3333.58
2025-11-12 13:29:06.358174,3329.78,3427.84,3354.27,3401.78,22306,3407.07,3414.71,49.48,3400.04
2025-11-12 13:34:06.358174,3401.78,3478.28,3368.75,3415.15,94965,3398.42,3429.93,56.52,3408.48
2025-11-12 13:39:06.358174,3415.15,3490.4,3408.94,3424.55,44758,3412.32,3407.88,45.92,3423.27
2025-11-12 13:44:06.358174,3424.55,3482.86,3395.79,3416.77,56155,3403.04,3423.46,35.27,3410.85
2025-11-12 13:49:06.358174,3416.77,3533.2,3492.17,3499.95,47716,3504.32,3514.53,57.64,3500.43
2025-11-12 13:54:06.358174,3499.95,3631.21,3587.96,3623.59,84754,3627.69,3636.02,56.7,3617.26
2025-11-12 13:59:06.358174,3623.59,3611.2,3536.77,3573.5,81044,3567.39,3585.29,66.64,3576.96
2025-11-12 14:04:06.358174,3573.5,3611.73,3516.93,3565.62,98920,3553.17,3588.5,56.89,3566.12
2025-11-12 14:09:06.358174,3565.62,3584.35,3522.06,3536.36,41804,3549.68,3528.59,36.98,3536.0
2025-11-12 14:14:06.358174,3536.36,3626.52,3593.27,3598.56,56613,3614.83,3582.15,55.08,3598.23
2025-11-12 14:19:06.358174,3598.56,3732.36,3616.23,3680.0,14840,3674.15,3680.68,36.27,3678.77
2025-11-12 14:24:06.358174,3680.0,3697.95,3638.04,3680.0,22931,3692.14,3665.03,39.57,3685.84
2025-11-12 14:29:06.358174,3680.0,3730.98,3609.13,3672.44,28089,3682.77,3690.14,58.48,3667.94
2025-11-12 14:34:06.358174,3672.44,3748.74,3631.6,3676.49,30514,3662.49,3698.12,47.0,3682.97
2025-11-12 14:39:06.358174,3676.49,3727.5,3663.12,3680.0,67366,3697.81,3688.89,34.5,3672.86
2025-11-12 14:44:06.358174,3680.0,3562.33,3503.69,3536.58,43387,3551.51,3506.5,37.08,3531.9
2025-11-12 14:49:06.358174,3536.58,3587.92,3561.03,3579.51,77545,3572.79,3555.21,38.81,3574.82
2025-11-12 14:54:06.358174,3579.51,3689.77,3587.34,3648.16,10932,3655.57,3669.09,42.61,3654.8
2025-11-12 14:59:06.358174,3648.16,3701.82,3606.34,3637.21,54254,3627.59,3669.32,44.87,3635.56
2025-11-12 15:04:06.358174,3637.21,3723.68,3620.05,3680.0,39608,3676.44,3714.66,57.91,3685.23
2025-11-12 15:09:06.358174,3680.0,3700.29,3671.18,3680.0,95006,3673.03,3660.83,62.55,3673.27
2025-11-12 15:14:06.358174,3680.0,3718.84,3611.39,3673.75,37133,3660.69,3695.59,40.69,3675.99
2025-11-12 15:19:06.358174,3673.75,3696.17,3608.71,3680.0,14853,3692.94,3696.37,47.66,3677.75
2025-11-12 15:24:06.358174,3680.0,3746.66,3608.52,3678.72,21184,3686.58,3649.33,31.14,3671.91
2025-11-12 15:29:06.358174,3678.72,3688.17,3642.67,3680.0,46586,3685.36,3709.46,64.93,3686.9
2025-11-12 15:34:06.358174,3680.0,3674.68,3608.82,3634.6,63893,3632.61,3616.29,55.45,3631.13
2025-11-12 15:39:06.358174,3634.6,3707.51,3647.65,3655.54,38796,3667.73,3651.52,57.3,3650.12
2025-11-12 15:44:06.358174,3655.54,3750.36,3613.31,3680.0,33748,3697.38,3658.91,48.65,3682.97
2025-11-12 15:49:06.358174,3680.0,3700.48,3658.98,3680.0,15677,3676.61,3670.19,50.07,3675.79
2025-11-12 15:54:06.358174,3680.0,3678.35,3603.76,3609.79,55116,3620.08,3581.2,53.5,3616.45
2025-11-12 15:59:06.358174,3609.79,3501.69,3440.55,3471.38,65297,3486.81,3492.81,42.14,3473.87
2025-11-12 16:04:06.358174,3471.38,3332.65,3225.82,3291.08,35508,3294.83,3322.61,61.84,3293.31
2025-11-12 16:09:06.358174,3291.08,3362.94,3305.19,3355.66,84886,3341.01,3328.4,33.01,3354.78
2025-11-12 16:14:06.358174,3355.66,3380.03,3314.35,3362.57,86812,3367.43,3367.22,37.25,3356.89
2025-11-12 16:19:06.358174,3362.57,3370.36,3282.9,3325.4,28717,3313.06,3297.68,43.92,3323.63
2025-11-12 16:24:06.358174,3325.4,3221.3,3206.73,3213.9,30720,3211.07,3209.33,56.93,3216.64
2025-11-12 16:29:06.358174,3213.9,3273.55,3220.85,3224.16,86061,3230.94,3235.57,64.25,3230.45
2025-11-12 16:34:06.358174,3224.16,3262.31,3162.42,3219.39,28877,3232.17,3188.51,50.17,3223.72
2025-11-12 16:39:06.358174,3219.39,3201.76,3137.21,3167.92,61816,3177.02,3164.12,51.84,3169.82
2025-11-12 16:44:06.358174,3167.92,3333.33,3254.77,3285.67,54991,3292.31,3257.74,69.07,3283.43
2025-11-12 16:49:06.358174,3285.67,3366.97,3288.65,3302.47,44280,3300.59,3309.84,66.99,3302.12
2025-11-12 16:54:06.358174,3302.47,3272.78,3208.53,3256.83,10133,3258.79,3254.8,58.39,3252.53
2025-11-12 16:59:06.358174,3256.83,3269.3,3219.4,3253.75,58200,3256.52,3230.87,30.91,3256.04
2025-11-12 17:04:06.358174,3253.75,3182.98,3128.04,3175.92,12919,3172.08,3154.45,50.3,3173.62
2025-11-12 17:09:06.358174,3175.92,3180.75,3138.82,3145.74,38714,3131.27,3173.7,67.52,3140.63
2025-11-12 17:14:06.358174,3145.74,3191.35,3128.19,3164.61,21236,3153.96,3143.08,67.85,3169.22
2025-11-12 17:19:06.358174,3164.61,3198.06,3164.36,3177.79,93272,3172.06,3179.63,36.2,3174.33
2025-11-12 17:24:06.358174,3177.79,3130.93,3061.4,3113.73,64035,3107.05,3105.73,61.82,3119.01
2025-11-12 17:29:06.358174,3113.73,3105.54,3045.99,3073.76,87201,3059.96,3091.37,64.86,3070.25
2025-11-12 17:34:06.358174,3073.76,3076.22,3037.13,3055.25,74612,3055.62,3044.97,67.5,3055.04
2025-11-12 17:39:06.358174,3055.25,3187.74,3121.25,3166.3,47103,3179.19,3181.73,35.39,3160.96
2025-11-12 17:44:06.358174,3166.3,3265.22,3181.33,3228.98,78308,3242.04,3213.95,56.97,3227.31
2025-11-12 17:49:06.358174,3228.98,3332.31,3282.05,3287.59,83381,3303.57,3284.33,32.53,3288.33
2025-11-12 17:54:06.358174,3287.59,3273.72,3173.33,3220.1,41881,3224.86,3214.7,39.96,3216.63
2025-11-12 17:59:06.358174,3220.1,3300.9,3217.57,3246.47,51154,3241.82,3235.21,41.59,3250.63
2025-11-12 18:04:06.358174,3246.47,3315.54,3303.66,3310.67,76190,3321.36,3309.86,58.82,3313.94
2025-11-12 18:09:06.358174,3310.67,3355.56,3255.83,3319.45,23583,3307.61,3344.36,46.82,3321.36
2025-11-12 18:14:06.358174,3319.45,3362.57,3329.45,3333.88,29056,3347.41,3312.77,62.03,3335.92
2025-11-12 18:19:06.358174,3333.88,3318.56,3234.14,3266.33,13533,3260.95,3242.99,44.14,3264.55
2025-11-12 18:24:06.358174,3266.33,3246.6,3148.38,3184.14,39517,3187.61,3183.15,53.86,3189.35
2025-11-12 18:29:06.358174,3184.14,3124.51,3067.19,3073.85,66955,3061.59,3076.43,64.34,3072.14
2025-11-12 18:34:06.358174,3073.85,3042.94,2966.85,3015.15,42966,3020.12,2989.94,49.28,3018.42
2025-11-12 18:39:06.358174,3015.15,3170.39,3100.09,3112.66,95212,3103.24,3122.03,60.11,3109.28
2025-11-12 18:44:06.358174,3112.66,3210.51,3140.23,3180.41,59780,3189.38,3210.5,37.86,3184.17
2025-11-12 18:49:06.358174,3180.41,3204.76,3178.69,3182.26,31475,3182.08,3202.69,33.5,3180.69
2025-11-12 18:54:06.358174,3182.26,3143.61,3065.79,3119.15,32248,3129.95,3115.41,32.85,3119.48
2025-11-12 18:59:06.358174,3119.15,3107.5,3021.44,3058.45,23917,3069.75,3088.43,69.61,3060.5
2025-11-12 19:04:06.358174,3058.45,3028.12,2982.54,3022.4,27819,3035.49,3045.38,52.26,3017.77
2025-11-12 19:09:06.358174,3022.4,3092.73,3054.05,3088.82,99062,3078.53,3060.6,69.39,3089.65
2025-11-12 19:14:06.358174,3088.82,3134.31,3093.31,3114.67,92304,3118.2,3106.26,56.5,3119.82
2025-11-12 19:19:06.358174,3114.67,3124.25,3066.82,3099.07,79120,3089.36,3080.99,56.64,3103.25
2025-11-12 19:24:06.358174,3099.07,3149.71,3119.04,3130.03,16491,3129.2,3108.71,63.27,3125.03
2025-11-12 19:29:06.358174,3130.03,3101.79,3005.69,3063.39,58065,3072.84,3082.28,44.38,3062.34
2025-11-12 19:34:06.358174,3063.39,3037.24,2971.72,3013.41,92366,3026.23,3022.18,39.33,3012.53
2025-11-12 19:39:06.358174,3013.41,3042.81,3009.01,3034.4,83914,3038.65,3052.66,46.36,3039.15
2025-11-12 19:44:06.358174,3034.4,3114.83,3051.33,3085.55,42777,3091.18,3115.62,42.36,3083.75
2025-11-12 19:49:06.358174,3085.55,3086.37,3019.88,3039.97,46007,3036.1,3017.58,63.47,3045.31
2025-11-12 19:54:06.358174,3039.97,3068.44,3023.08,3060.38,44622,3045.1,3045.17,31.75,3061.39
2025-11-12 19:59:06.358174,3060.38,3117.77,3064.72,3072.87,57020,3083.12,3084.88,39.3,3076.37
2025-11-12 20:04:06.358174,3072.87,3139.45,3060.0,3106.3,62401,3121.81,3124.68,42.74,3102.08
2025-11-12 20:09:06.358174,3106.3,3117.97,3030.5,3087.57,28903,3073.33,3107.12,38.2,3084.86
2025-11-12 20:14:06.358174,3087.57,3101.95,3040.64,3079.2,99362,3075.74,3092.14,53.55,3083.63
2025-11-12 20:19:06.358174,3079.2,3208.3,3137.81,3146.09,34842,3144.86,3147.46,46.46,3143.13
2025-11-12 20:24:06.358174,3146.09,3201.4,3108.77,3155.51,44351,3149.38,3168.8,37.19,3158.67
2025-11-12 20:29:06.358174,3155.51,3216.22,3148.37,3207.54,65043,3216.74,3185.89,61.64,3206.38
2025-11-12 20:34:06.358174,3207.54,3104.02,3020.17,3054.55,37893,3045.04,3084.47,55.15,3057.52
2025-11-12 20:39:06.358174,3054.55,3058.84,2983.91,3034.0,58731,3047.73,3011.67,57.03,3030.88
2025-11-12 20:44:06.358174,3034.0,3103.24,3045.57,3058.9,62109,3056.37,3055.73,38.64,3060.76
2025-11-12 20:49:06.358174,3058.9,3083.18,3030.85,3042.8,29066,3041.32,3034.51,66.43,3048.58
2025-11-12 20:54:06.358174,3042.8,3063.45,3012.98,3018.5,34618,3028.85,3040.27,51.13,3024.11
2025-11-12 20:59:06.358174,3018.5,3011.89,2955.8,2983.5,42603,2983.72,2990.65,41.37,2988.73
2025-11-12 21:04:06.358174,2983.5,3002.24,2952.53,2956.39,19981,2953.9,2927.79,65.77,2950.84
2025-11-12 21:09:06.358174,2956.39,3073.14,3012.79,3016.7,16707,3018.77,3010.95,59.77,3021.2
2025-11-12 21:14:06.358174,3016.7,3069.84,2984.44,3017.32,89566,3004.13,3020.01,47.98,3019.3
2025-11-12 21:19:06.358174,3017.32,3182.27,3083.14,3128.2,80544,3125.02,3109.19,46.51,3126.21
2025-11-12 21:24:06.358174,3128.2,3144.85,3115.2,3138.45,53450,3126.33,3129.39,44.89,3139.44
2025-11-12 21:29:06.358174,3138.45,3247.22,3158.5,3191.52,98046,3191.83,3174.5,38.01,3189.77
2025-11-12 21:34:06.358174,3191.52,3211.67,3167.86,3173.23,59073,3157.68,3180.25,31.64,3174.81
2025-11-12 21:39:06.358174,3173.23,3227.67,3161.03,3183.47,48727,3182.39,3211.59,31.83,3177.94
2025-11-12 21:44:06.358174,3183.47,3287.57,3238.08,3280.37,13424,3275.1,3300.12,51.13,3275.88
2025-11-12 21:49:06.358174,3280.37,3426.89,3366.94,3390.9,12987,3379.16,3411.11,45.8,3397.33
2025-11-12 21:54:06.358174,3390.9,3400.38,3286.39,3336.75,97616,3352.76,3362.99,65.6,3341.99
2025-11-12 21:59:06.358174,3336.75,3399.87,3354.34,3372.72,45625,3359.68,3406.29,62.96,3373.05
