timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-13 15:04:06.499198,1402.5,1437.12,1407.88,1415.75,87594,1419.39,1424.9,60.68,1416.26
2025-11-13 15:19:06.499198,1415.75,1467.82,1428.32,1440.57,19099,1437.78,1449.71,58.56,1437.97
2025-11-13 15:34:06.499198,1440.57,1445.13,1423.57,1441.06,63175,1445.06,1427.75,45.24,1442.68
2025-11-13 15:49:06.499198,1441.06,1423.42,1397.49,1406.54,39769,1406.53,1417.57,65.97,1405.54
2025-11-13 16:04:06.499198,1406.54,1410.48,1383.5,1402.5,40593,1401.1,1392.6,63.79,1402.23
2025-11-13 16:19:06.499198,1402.5,1448.79,1419.45,1434.79,15783,1433.76,1435.94,66.66,1433.92
2025-11-13 16:34:06.499198,1434.79,1431.22,1395.87,1419.95,30274,1415.86,1432.22,51.07,1421.72
2025-11-13 16:49:06.499198,1419.95,1456.33,1428.46,1452.43,84090,1450.55,1454.91,67.73,1450.42
2025-11-13 17:04:06.499198,1452.43,1468.3,1429.64,1456.89,11108,1460.46,1465.22,33.15,1456.14
2025-11-13 17:19:06.499198,1456.89,1509.62,1453.7,1482.33,78053,1485.08,1495.34,69.27,1479.53
2025-11-13 17:34:06.499198,1482.33,1518.64,1478.1,1490.02,39257,1495.08,1488.76,38.79,1491.81
2025-11-13 17:49:06.499198,1490.02,1573.37,1531.9,1557.3,68770,1552.61,1570.1,66.43,1555.22
2025-11-13 18:04:06.499198,1557.3,1577.14,1528.64,1552.1,30530,1549.67,1546.5,54.43,1551.37
2025-11-13 18:19:06.499198,1552.1,1561.41,1522.9,1540.07,68324,1539.12,1546.53,56.13,1541.57
2025-11-13 18:34:06.499198,1540.07,1569.72,1521.12,1540.3,48863,1546.59,1553.23,32.38,1539.22
2025-11-13 18:49:06.499198,1540.3,1555.31,1538.22,1545.17,48978,1550.54,1535.18,68.79,1544.28
2025-11-13 19:04:06.499198,1545.17,1606.86,1558.11,1585.3,87011,1581.33,1594.89,55.89,1585.69
2025-11-13 19:19:06.499198,1585.3,1625.39,1576.0,1604.01,99465,1610.85,1591.7,59.25,1605.71
2025-11-13 19:34:06.499198,1604.01,1633.7,1611.78,1624.29,37304,1623.07,1638.81,63.96,1621.16
2025-11-13 19:49:06.499198,1624.29,1637.35,1617.35,1629.91,83941,1633.7,1639.42,68.65,1626.84
2025-11-13 20:04:06.499198,1629.91,1646.64,1605.24,1637.3,94237,1633.13,1631.78,33.85,1638.23
2025-11-13 20:19:06.499198,1637.3,1649.99,1604.75,1625.88,81724,1624.27,1630.21,44.65,1625.05
2025-11-13 20:34:06.499198,1625.88,1680.84,1648.98,1668.46,45965,1668.73,1655.22,47.55,1671.08
2025-11-13 20:49:06.499198,1668.46,1659.77,1607.73,1639.18,19635,1637.09,1624.2,35.78,1636.2
2025-11-13 21:04:06.499198,1639.18,1699.44,1659.02,1682.83,93355,1679.75,1693.73,47.66,1680.27
2025-11-13 21:19:06.499198,1682.83,1727.41,1703.45,1711.51,79089,1716.44,1728.54,43.7,1710.79
2025-11-13 21:34:06.499198,1711.51,1765.29,1724.44,1741.17,59693,1741.32,1737.98,46.13,1741.86
2025-11-13 21:49:06.499198,1741.17,1775.92,1738.99,1767.46,49776,1761.66,1770.94,49.2,1765.35
2025-11-13 22:04:06.499198,1767.46,1778.14,1736.43,1767.64,55744,1760.72,1783.73,47.91,1766.28
2025-11-13 22:19:06.499198,1767.64,1760.14,1725.74,1738.0,40441,1730.62,1749.29,33.99,1738.75
2025-11-13 22:34:06.499198,1738.0,1731.23,1699.12,1714.55,68134,1714.27,1704.36,39.73,1711.56
2025-11-13 22:49:06.499198,1714.55,1664.82,1645.38,1656.12,78979,1660.24,1657.85,68.39,1654.15
2025-11-13 23:04:06.499198,1656.12,1686.47,1633.25,1665.8,38520,1665.34,1668.96,52.8,1665.33
2025-11-13 23:19:06.499198,1665.8,1697.04,1653.67,1668.8,23077,1673.1,1668.91,43.42,1671.2
2025-11-13 23:34:06.499198,1668.8,1676.91,1634.96,1647.23,44137,1654.04,1635.62,34.13,1646.48
2025-11-13 23:49:06.499198,1647.23,1653.3,1624.54,1646.91,80491,1642.18,1655.71,47.87,1648.02
2025-11-14 00:04:06.499198,1646.91,1745.12,1686.68,1719.92,31666,1725.89,1702.95,52.37,1719.14
2025-11-14 00:19:06.499198,1719.92,1706.11,1683.42,1688.48,37757,1682.78,1696.3,64.07,1688.53
2025-11-14 00:34:06.499198,1688.48,1694.34,1653.05,1680.06,71159,1680.44,1694.38,60.38,1681.75
2025-11-14 00:49:06.499198,1680.06,1671.65,1636.33,1640.33,50971,1633.4,1650.91,61.24,1639.33
2025-11-14 01:04:06.499198,1640.33,1671.82,1630.36,1639.8,37858,1638.55,1639.64,56.37,1638.05
2025-11-14 01:19:06.499198,1639.8,1654.09,1608.18,1637.94,14122,1630.57,1646.69,44.73,1641.13
2025-11-14 01:34:06.499198,1637.94,1614.43,1592.77,1609.63,17857,1612.24,1616.47,60.12,1610.71
2025-11-14 01:49:06.499198,1609.63,1665.15,1648.4,1660.33,78281,1664.9,1660.67,42.09,1660.35
2025-11-14 02:04:06.499198,1660.33,1712.88,1671.59,1690.45,52308,1684.23,1673.96,30.99,1689.1
2025-11-14 02:19:06.499198,1690.45,1724.93,1684.03,1714.66,49081,1709.3,1709.37,51.86,1714.75
2025-11-14 02:34:06.499198,1714.66,1788.22,1730.63,1755.98,84119,1757.65,1770.73,47.1,1759.35
2025-11-14 02:49:06.499198,1755.98,1715.37,1677.39,1690.93,66509,1690.83,1682.65,65.61,1689.38
2025-11-14 03:04:06.499198,1690.93,1749.58,1720.86,1745.09,83398,1737.14,1761.8,61.74,1748.5
2025-11-14 03:19:06.499198,1745.09,1738.59,1670.98,1704.95,48802,1703.25,1697.79,39.81,1705.81
2025-11-14 03:34:06.499198,1704.95,1675.59,1624.3,1652.35,29008,1649.8,1642.24,60.73,1655.5
2025-11-14 03:49:06.499198,1652.35,1604.65,1576.6,1598.42,20977,1592.99,1597.07,52.91,1601.49
2025-11-14 04:04:06.499198,1598.42,1685.61,1636.59,1653.32,90825,1654.68,1666.71,60.35,1650.86
2025-11-14 04:19:06.499198,1653.32,1674.89,1622.31,1643.95,81214,1639.19,1642.4,35.71,1645.58
2025-11-14 04:34:06.499198,1643.95,1695.31,1666.68,1674.8,42827,1669.28,1669.64,45.99,1678.14
2025-11-14 04:49:06.499198,1674.8,1667.4,1645.19,1653.93,48429,1650.37,1656.7,49.46,1651.94
2025-11-14 05:04:06.499198,1653.93,1742.35,1707.3,1724.99,10361,1727.49,1715.4,65.89,1724.55
2025-11-14 05:19:06.499198,1724.99,1775.3,1725.68,1751.88,96455,1758.93,1748.34,43.94,1754.2
2025-11-14 05:34:06.499198,1751.88,1779.74,1747.86,1776.15,70239,1773.74,1772.65,68.78,1773.84
2025-11-14 05:49:06.499198,1776.15,1828.7,1788.05,1806.99,28810,1811.28,1789.47,65.75,1805.34
2025-11-14 06:04:06.499198,1806.99,1903.98,1868.52,1897.5,70574,1891.19,1906.98,31.19,1894.07
2025-11-14 06:19:06.499198,1897.5,1890.33,1848.0,1880.79,72635,1885.37,1889.11,56.41,1881.71
2025-11-14 06:34:06.499198,1880.79,1928.15,1888.95,1897.5,13819,1905.41,1898.31,55.9,1894.66
2025-11-14 06:49:06.499198,1897.5,1922.32,1882.27,1891.07,62192,1900.01,1885.06,49.55,1890.5
2025-11-14 07:04:06.499198,1891.07,1866.13,1839.15,1855.55,97941,1848.23,1860.22,65.53,1857.17
2025-11-14 07:19:06.499198,1855.55,1842.14,1800.85,1833.03,78636,1836.05,1841.93,35.71,1835.24
2025-11-14 07:34:06.499198,1833.03,1815.48,1782.48,1811.94,47029,1815.8,1794.23,35.21,1812.12
2025-11-14 07:49:06.499198,1811.94,1802.11,1773.16,1780.78,11324,1779.85,1797.97,60.35,1778.27
2025-11-14 08:04:06.499198,1780.78,1804.8,1769.63,1783.48,72160,1787.63,1773.83,64.62,1785.19
2025-11-14 08:19:06.499198,1783.48,1814.92,1777.45,1800.94,71852,1792.87,1784.82,50.29,1804.3
2025-11-14 08:34:06.499198,1800.94,1857.38,1825.41,1829.17,76735,1822.84,1847.05,59.07,1831.59
2025-11-14 08:49:06.499198,1829.17,1862.45,1813.8,1848.59,79913,1847.18,1837.81,39.91,1850.69
2025-11-14 09:04:06.499198,1848.59,1887.05,1820.77,1853.9,21326,1860.89,1871.1,52.81,1856.5
2025-11-14 09:19:06.499198,1853.9,1904.38,1864.87,1869.97,67228,1866.28,1872.23,40.32,1871.63
2025-11-14 09:34:06.499198,1869.97,1837.63,1792.56,1813.9,45175,1809.26,1807.55,60.34,1811.04
2025-11-14 09:49:06.499198,1813.9,1856.67,1802.39,1830.9,40075,1830.17,1845.8,63.31,1828.41
2025-11-14 10:04:06.499198,1830.9,1854.69,1815.43,1821.9,47200,1813.92,1813.92,41.08,1822.93
2025-11-14 10:19:06.499198,1821.9,1836.03,1797.37,1817.99,81204,1809.04,1813.0,66.55,1818.85
2025-11-14 10:34:06.499198,1817.99,1870.87,1840.01,1849.87,35001,1844.81,1866.01,49.93,1849.29
2025-11-14 10:49:06.499198,1849.87,1905.51,1836.51,1871.86,61595,1874.25,1867.29,42.3,1869.29
2025-11-14 11:04:06.499198,1871.86,1883.35,1820.35,1852.65,12253,1860.25,1838.46,58.5,1853.19
2025-11-14 11:19:06.499198,1852.65,1889.83,1827.24,1855.97,36316,1850.67,1841.27,67.64,1854.61
2025-11-14 11:34:06.499198,1855.97,1751.34,1719.36,1744.12,37325,1749.95,1732.79,47.98,1745.0
2025-11-14 11:49:06.499198,1744.12,1794.8,1774.42,1780.64,63183,1779.82,1788.08,56.65,1781.78
2025-11-14 12:04:06.499198,1780.64,1779.84,1744.17,1771.01,20188,1764.44,1787.45,64.3,1768.77
2025-11-14 12:19:06.499198,1771.01,1786.25,1732.67,1766.8,98138,1773.32,1754.34,59.86,1766.31
2025-11-14 12:34:06.499198,1766.8,1773.21,1747.09,1760.89,47769,1765.34,1773.9,69.31,1758.61
2025-11-14 12:49:06.499198,1760.89,1725.05,1711.29,1720.52,36012,1725.52,1719.73,52.73,1719.31
2025-11-14 13:04:06.499198,1720.52,1743.63,1700.16,1731.37,80924,1732.89,1716.62,51.88,1730.37
2025-11-14 13:19:06.499198,1731.37,1811.63,1770.02,1786.39,82248,1783.48,1792.39,67.26,1784.45
2025-11-14 13:34:06.499198,1786.39,1819.76,1776.86,1802.76,58217,1811.67,1792.31,56.82,1802.79
2025-11-14 13:49:06.499198,1802.76,1820.63,1793.87,1796.43,33166,1802.87,1802.53,43.46,1797.73
2025-11-14 14:04:06.499198,1796.43,1783.52,1746.48,1772.41,34567,1773.26,1785.65,62.99,1768.87
2025-11-14 14:19:06.499198,1772.41,1768.02,1742.96,1765.08,72632,1758.09,1752.86,33.42,1766.9
2025-11-14 14:34:06.499198,1765.08,1785.45,1755.83,1778.82,25727,1775.17,1762.8,58.24,1780.81
2025-11-14 14:49:06.499198,1778.82,1784.96,1768.43,1778.44,70112,1781.31,1777.54,32.81,1781.41
2025-11-14 15:04:06.499198,1778.44,1735.26,1698.97,1713.24,32969,1716.76,1708.29,52.7,1713.85
2025-11-14 15:19:06.499198,1713.24,1752.15,1712.87,1727.34,93012,1734.42,1710.75,51.51,1727.49
2025-11-14 15:34:06.499198,1727.34,1727.95,1670.14,1695.59,23530,1691.83,1684.26,37.15,1692.9
2025-11-14 15:49:06.499198,1695.59,1719.01,1698.93,1704.53,23214,1702.01,1711.35,62.81,1702.73
2025-11-14 16:04:06.499198,1704.53,1721.53,1676.2,1693.87,45295,1699.71,1709.05,52.41,1693.7
2025-11-14 16:19:06.499198,1693.87,1730.57,1697.42,1703.99,25984,1712.09,1719.79,66.13,1701.2
2025-11-14 16:34:06.499198,1703.99,1746.09,1713.7,1737.62,10993,1733.24,1726.18,32.71,1740.5
2025-11-14 16:49:06.499198,1737.62,1783.28,1734.45,1750.47,50416,1750.79,1738.19,39.55,1749.75
2025-11-14 17:04:06.499198,1750.47,1784.07,1758.84,1782.25,78041,1779.89,1790.75,34.76,1785.14
2025-11-14 17:19:06.499198,1782.25,1809.85,1771.22,1782.07,73748,1782.16,1791.76,49.26,1783.92
2025-11-14 17:34:06.499198,1782.07,1801.27,1747.44,1770.24,90457,1763.43,1767.15,55.84,1770.93
2025-11-14 17:49:06.499198,1770.24,1754.84,1715.35,1735.9,48447,1741.69,1745.29,61.13,1735.76
2025-11-14 18:04:06.499198,1735.9,1758.32,1708.49,1741.86,68655,1743.33,1726.84,68.02,1742.85
2025-11-14 18:19:06.499198,1741.86,1719.11,1682.85,1714.33,62659,1713.62,1726.05,46.74,1711.28
2025-11-14 18:34:06.499198,1714.33,1694.31,1666.08,1679.26,18290,1683.61,1678.44,58.3,1680.54
2025-11-14 18:49:06.499198,1679.26,1692.1,1641.18,1674.57,39188,1670.69,1670.03,42.73,1672.75
2025-11-14 19:04:06.499198,1674.57,1735.08,1675.66,1703.29,23215,1698.12,1692.58,56.86,1705.87
2025-11-14 19:19:06.499198,1703.29,1697.18,1651.16,1679.64,54062,1683.97,1676.52,62.1,1677.67
2025-11-14 19:34:06.499198,1679.64,1673.52,1609.94,1642.73,47145,1648.5,1631.26,47.28,1641.64
2025-11-14 19:49:06.499198,1642.73,1652.58,1613.26,1627.49,19793,1620.79,1616.65,57.21,1628.81
2025-11-14 20:04:06.499198,1627.49,1605.2,1573.97,1584.58,58110,1586.05,1570.27,69.69,1581.87
2025-11-14 20:19:06.499198,1584.58,1579.48,1555.59,1561.85,45865,1565.18,1568.58,42.28,1563.77
2025-11-14 20:34:06.499198,1561.85,1548.88,1513.71,1541.63,47865,1545.17,1554.58,43.6,1539.72
2025-11-14 20:49:06.499198,1541.63,1562.92,1540.6,1557.66,66036,1556.2,1563.43,38.31,1559.48
2025-11-14 21:04:06.499198,1557.66,1627.87,1615.4,1617.59,37742,1615.86,1611.43,33.67,1620.37
2025-11-14 21:19:06.499198,1617.59,1636.21,1602.22,1619.72,89783,1618.61,1606.52,55.11,1618.52
2025-11-14 21:34:06.499198,1619.72,1679.68,1664.79,1671.12,18058,1679.28,1661.79,43.43,1668.72
2025-11-14 21:49:06.499198,1671.12,1706.81,1694.79,1703.04,33604,1695.77,1702.3,56.33,1702.42
2025-11-14 22:04:06.499198,1703.04,1741.82,1722.43,1724.55,86145,1731.77,1711.38,66.32,1724.55
2025-11-14 22:19:06.499198,1724.55,1664.71,1631.39,1648.13,52639,1646.58,1648.88,62.28,1648.9
2025-11-14 22:34:06.499198,1648.13,1725.81,1700.65,1722.66,43715,1731.06,1710.57,30.97,1725.73
2025-11-14 22:49:06.499198,1722.66,1756.31,1712.21,1726.42,66008,1721.67,1733.2,65.79,1723.72
2025-11-14 23:04:06.499198,1726.42,1749.01,1719.1,1727.62,11769,1725.83,1719.3,48.29,1730.64
2025-11-14 23:19:06.499198,1727.62,1745.79,1696.63,1729.79,22580,1725.31,1746.35,50.15,1726.39
2025-11-14 23:34:06.499198,1729.79,1737.29,1687.09,1710.54,57111,1705.03,1703.89,50.86,1712.89
2025-11-14 23:49:06.499198,1710.54,1748.11,1714.4,1723.46,60520,1730.5,1732.47,41.66,1724.9
2025-11-15 00:04:06.499198,1723.46,1722.85,1697.94,1711.34,83108,1708.12,1723.17,65.9,1712.28
2025-11-15 00:19:06.499198,1711.34,1697.99,1655.14,1665.12,66298,1667.49,1649.39,59.88,1664.93
2025-11-15 00:34:06.499198,1665.12,1724.87,1674.14,1692.77,80468,1692.32,1676.54,52.71,1692.68
2025-11-15 00:49:06.499198,1692.77,1706.48,1657.03,1684.63,90185,1681.74,1699.23,35.14,1683.52
2025-11-15 01:04:06.499198,1684.63,1732.13,1703.94,1709.95,20417,1704.84,1702.92,37.57,1711.47
2025-11-15 01:19:06.499198,1709.95,1707.13,1664.76,1684.16,38345,1690.74,1675.21,52.63,1686.57
2025-11-15 01:34:06.499198,1684.16,1672.11,1641.99,1647.87,45667,1652.62,1644.93,45.92,1649.22
2025-11-15 01:49:06.499198,1647.87,1706.31,1649.85,1681.9,26204,1685.8,1672.15,68.23,1681.11
2025-11-15 02:04:06.499198,1681.9,1742.5,1711.35,1731.7,32144,1734.5,1738.48,46.55,1732.2
2025-11-15 02:19:06.499198,1731.7,1758.81,1720.87,1750.89,58669,1751.0,1760.93,62.07,1749.42
2025-11-15 02:34:06.499198,1750.89,1821.49,1785.45,1797.28,64874,1801.14,1812.05,47.49,1799.66
2025-11-15 02:49:06.499198,1797.28,1801.75,1742.98,1775.45,63374,1770.6,1786.16,50.27,1777.57
2025-11-15 03:04:06.499198,1775.45,1877.66,1832.84,1846.11,61620,1837.9,1850.73,42.72,1849.51
2025-11-15 03:19:06.499198,1846.11,1842.01,1808.85,1813.48,34771,1819.68,1810.78,31.47,1812.48
2025-11-15 03:34:06.499198,1813.48,1814.87,1790.11,1811.01,82742,1803.83,1793.61,58.37,1807.65
2025-11-15 03:49:06.499198,1811.01,1835.07,1790.67,1812.18,52521,1817.97,1801.8,53.76,1812.63
2025-11-15 04:04:06.499198,1812.18,1770.24,1754.6,1768.43,94648,1762.92,1769.13,45.68,1769.23
2025-11-15 04:19:06.499198,1768.43,1776.78,1749.48,1757.57,10859,1750.74,1773.46,44.37,1755.92
2025-11-15 04:34:06.499198,1757.57,1772.78,1747.95,1770.77,96572,1767.98,1760.5,49.38,1772.44
2025-11-15 04:49:06.499198,1770.77,1783.62,1725.48,1753.46,74579,1757.52,1745.84,57.99,1752.08
2025-11-15 05:04:06.499198,1753.46,1763.99,1747.2,1758.67,80798,1762.06,1747.02,59.02,1760.99
2025-11-15 05:19:06.499198,1758.67,1792.13,1759.57,1773.5,40525,1764.75,1772.65,42.06,1773.6
2025-11-15 05:34:06.499198,1773.5,1778.7,1740.84,1759.51,59028,1751.2,1763.06,50.09,1762.8
2025-11-15 05:49:06.499198,1759.51,1750.68,1731.78,1740.04,69783,1732.87,1739.75,52.1,1740.6
2025-11-15 06:04:06.499198,1740.04,1805.54,1774.52,1799.17,17347,1791.82,1782.93,30.79,1800.71
2025-11-15 06:19:06.499198,1799.17,1791.42,1770.17,1786.36,11641,1784.33,1793.24,48.38,1784.42
2025-11-15 06:34:06.499198,1786.36,1793.59,1768.21,1791.68,66880,1794.38,1782.04,62.96,1793.18
2025-11-15 06:49:06.499198,1791.68,1813.4,1781.9,1784.48,42414,1779.39,1774.54,48.64,1786.77
2025-11-15 07:04:06.499198,1784.48,1826.11,1786.09,1791.8,76111,1786.2,1788.56,61.45,1792.62
2025-11-15 07:19:06.499198,1791.8,1849.0,1803.44,1815.08,31738,1823.91,1822.47,37.03,1813.58
2025-11-15 07:34:06.499198,1815.08,1859.05,1810.3,1835.03,73921,1830.98,1843.94,62.3,1837.75
2025-11-15 07:49:06.499198,1835.03,1889.95,1834.34,1856.86,23246,1864.51,1838.99,31.02,1853.86
2025-11-15 08:04:06.499198,1856.86,1885.57,1838.58,1861.31,73708,1860.01,1852.37,53.35,1859.4
2025-11-15 08:19:06.499198,1861.31,1917.89,1894.95,1897.5,43301,1901.04,1897.33,48.58,1898.05
2025-11-15 08:34:06.499198,1897.5,1899.12,1856.77,1879.25,95995,1877.59,1872.65,64.05,1880.22
2025-11-15 08:49:06.499198,1879.25,1838.72,1802.67,1836.88,55046,1845.91,1845.47,38.33,1837.8
2025-11-15 09:04:06.499198,1836.88,1829.54,1791.08,1826.23,74697,1819.22,1809.25,42.19,1826.02
2025-11-15 09:19:06.499198,1826.23,1846.09,1812.73,1827.64,13376,1822.39,1818.74,45.39,1826.15
2025-11-15 09:34:06.499198,1827.64,1858.44,1816.47,1828.56,15860,1826.34,1841.35,63.33,1825.11
2025-11-15 09:49:06.499198,1828.56,1822.76,1812.88,1819.25,45881,1819.46,1819.3,41.74,1819.27
2025-11-15 10:04:06.499198,1819.25,1827.11,1787.01,1796.91,70620,1800.05,1805.79,66.45,1797.38
2025-11-15 10:19:06.499198,1796.91,1860.4,1790.41,1826.01,40544,1823.7,1819.14,47.54,1827.26
2025-11-15 10:34:06.499198,1826.01,1881.85,1837.77,1849.06,48681,1844.25,1862.96,68.0,1845.83
2025-11-15 10:49:06.499198,1849.06,1909.95,1870.41,1897.5,23931,1893.03,1897.39,38.11,1897.2
2025-11-15 11:04:06.499198,1897.5,1835.67,1806.97,1831.33,62845,1839.48,1833.11,34.54,1833.9
2025-11-15 11:19:06.499198,1831.33,1827.66,1764.99,1792.32,62246,1790.61,1794.23,53.53,1790.48
2025-11-15 11:34:06.499198,1792.32,1805.52,1782.82,1792.88,58558,1787.38,1788.34,43.19,1794.79
2025-11-15 11:49:06.499198,1792.88,1833.6,1792.88,1809.43,95934,1814.91,1806.2,63.2,1806.16
2025-11-15 12:04:06.499198,1809.43,1764.67,1736.3,1760.96,40557,1769.03,1769.42,46.58,1761.65
2025-11-15 12:19:06.499198,1760.96,1828.6,1787.55,1815.22,91524,1811.12,1829.04,41.09,1816.77
2025-11-15 12:34:06.499198,1815.22,1829.94,1777.26,1799.58,78292,1794.3,1816.03,36.32,1800.78
2025-11-15 12:49:06.499198,1799.58,1781.54,1732.64,1764.14,78841,1763.72,1757.49,62.4,1765.19
2025-11-15 13:04:06.499198,1764.14,1778.07,1719.87,1752.71,21975,1749.51,1736.72,61.41,1750.43
2025-11-15 13:19:06.499198,1752.71,1771.99,1724.93,1741.36,84738,1746.67,1749.41,64.73,1741.48
2025-11-15 13:34:06.499198,1741.36,1746.86,1717.92,1730.04,90357,1722.68,1722.37,39.87,1729.37
2025-11-15 13:49:06.499198,1730.04,1748.14,1730.09,1736.25,51778,1743.07,1729.86,50.1,1736.57
2025-11-15 14:04:06.499198,1736.25,1766.43,1701.91,1734.78,56972,1737.82,1745.1,36.38,1736.22
2025-11-15 14:19:06.499198,1734.78,1722.16,1690.09,1707.64,66968,1704.34,1705.77,37.2,1710.61
2025-11-15 14:34:06.499198,1707.64,1763.96,1753.55,1755.88,60751,1752.9,1763.23,36.37,1753.94
2025-11-15 14:49:06.499198,1755.88,1702.43,1665.62,1690.46,59046,1697.56,1699.84,67.01,1688.47
