timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-12 02:49:06.297856,2264.96,2315.84,2262.06,2308.05,69720,2299.79,2323.43,66.11,2311.57
2025-11-12 02:54:06.297856,2308.05,2259.86,2226.88,2239.53,80394,2247.92,2254.59,58.55,2237.38
2025-11-12 02:59:06.297856,2239.53,2257.44,2213.7,2219.97,63388,2211.59,2222.12,58.97,2215.91
2025-11-12 03:04:06.297856,2219.97,2234.26,2204.75,2229.3,58153,2236.52,2213.93,64.79,2225.51
2025-11-12 03:09:06.297856,2229.3,2329.66,2268.78,2308.99,76063,2318.81,2306.76,33.46,2306.25
2025-11-12 03:14:06.297856,2308.99,2282.91,2277.27,2280.01,14988,2285.25,2274.25,55.15,2283.58
2025-11-12 03:19:06.297856,2280.01,2340.91,2275.5,2316.63,98875,2320.13,2298.13,65.55,2315.95
2025-11-12 03:24:06.297856,2316.63,2360.33,2346.66,2350.91,62336,2355.68,2359.95,36.62,2349.84
2025-11-12 03:29:06.297856,2350.91,2387.44,2314.67,2342.22,57067,2346.63,2365.01,42.52,2340.43
2025-11-12 03:34:06.297856,2342.22,2425.25,2349.75,2379.14,62226,2379.16,2369.45,48.67,2382.45
2025-11-12 03:39:06.297856,2379.14,2436.91,2403.13,2423.01,38975,2430.2,2441.59,50.35,2420.17
2025-11-12 03:44:06.297856,2423.01,2493.91,2464.54,2470.27,84639,2478.23,2488.72,59.93,2474.42
2025-11-12 03:49:06.297856,2470.27,2480.45,2452.9,2473.95,56220,2462.93,2452.15,68.26,2472.19
2025-11-12 03:54:06.297856,2473.95,2466.82,2432.5,2453.04,60903,2453.15,2476.41,52.94,2450.8
2025-11-12 03:59:06.297856,2453.04,2456.23,2406.99,2453.31,18763,2443.1,2437.6,68.44,2457.58
2025-11-12 04:04:06.297856,2453.31,2492.16,2423.55,2465.7,68011,2462.84,2462.51,55.71,2462.12
2025-11-12 04:09:06.297856,2465.7,2544.84,2492.09,2522.59,60256,2523.97,2519.52,60.98,2521.07
2025-11-12 04:14:06.297856,2522.59,2459.51,2387.74,2415.32,11895,2421.97,2429.43,49.83,2411.76
2025-11-12 04:19:06.297856,2415.32,2411.0,2336.33,2383.81,77013,2390.02,2401.04,30.4,2385.25
2025-11-12 04:24:06.297856,2383.81,2372.07,2324.5,2344.04,28391,2336.74,2328.35,31.41,2343.75
2025-11-12 04:29:06.297856,2344.04,2317.81,2264.63,2273.16,36694,2264.11,2279.08,47.08,2269.92
2025-11-12 04:34:06.297856,2273.16,2307.02,2245.64,2276.23,57875,2268.22,2280.63,33.56,2273.67
2025-11-12 04:39:06.297856,2276.23,2276.41,2208.85,2249.89,15135,2240.59,2261.92,57.08,2246.49
2025-11-12 04:44:06.297856,2249.89,2229.37,2202.72,2216.78,25991,2207.82,2215.23,66.49,2213.27
2025-11-12 04:49:06.297856,2216.78,2159.22,2093.47,2127.5,43861,2137.13,2137.99,66.81,2131.35
2025-11-12 04:54:06.297856,2127.5,2208.91,2150.17,2182.84,78693,2176.73,2181.83,45.58,2178.72
2025-11-12 04:59:06.297856,2182.84,2237.56,2160.33,2195.06,93059,2190.71,2179.95,43.92,2195.41
2025-11-12 05:04:06.297856,2195.06,2211.21,2179.67,2196.37,55242,2206.36,2188.65,65.2,2196.22
2025-11-12 05:09:06.297856,2196.37,2205.54,2172.12,2197.74,82092,2190.95,2217.11,50.36,2197.62
2025-11-12 05:14:06.297856,2197.74,2238.09,2183.65,2209.08,77210,2201.62,2202.25,67.08,2210.37
2025-11-12 05:19:06.297856,2209.08,2315.06,2277.73,2283.34,18715,2280.27,2293.04,49.62,2284.32
2025-11-12 05:24:06.297856,2283.34,2369.55,2329.54,2359.89,34032,2355.98,2347.28,31.45,2358.89
2025-11-12 05:29:06.297856,2359.89,2411.97,2349.68,2381.43,63575,2371.0,2390.65,47.27,2378.99
2025-11-12 05:34:06.297856,2381.43,2422.42,2360.95,2386.07,40679,2393.14,2400.49,52.02,2388.01
2025-11-12 05:39:06.297856,2386.07,2375.8,2321.53,2344.87,57275,2342.85,2326.89,50.49,2342.6
2025-11-12 05:44:06.297856,2344.87,2338.41,2302.61,2321.82,47798,2325.8,2310.93,34.11,2318.6
2025-11-12 05:49:06.297856,2321.82,2306.91,2263.94,2286.82,41359,2281.82,2275.49,60.96,2283.0
2025-11-12 05:54:06.297856,2286.82,2293.29,2268.73,2280.23,49440,2273.49,2299.78,58.06,2278.36
2025-11-12 05:59:06.297856,2280.23,2272.87,2254.78,2268.37,74631,2263.48,2256.34,62.7,2268.78
2025-11-12 06:04:06.297856,2268.37,2372.6,2292.37,2327.69,29616,2334.98,2327.03,46.67,2323.49
2025-11-12 06:09:06.297856,2327.69,2395.72,2333.48,2360.47,24413,2353.95,2383.01,58.64,2357.03
2025-11-12 06:14:06.297856,2360.47,2394.86,2315.3,2359.75,18467,2353.34,2358.77,63.39,2361.31
2025-11-12 06:19:06.297856,2359.75,2431.45,2371.82,2409.13,13607,2413.91,2406.96,69.85,2405.58
2025-11-12 06:24:06.297856,2409.13,2431.87,2346.53,2387.79,78593,2376.95,2390.71,54.41,2388.41
2025-11-12 06:29:06.297856,2387.79,2411.97,2352.99,2375.95,33535,2370.24,2363.09,39.02,2380.08
2025-11-12 06:34:06.297856,2375.95,2439.56,2402.29,2422.34,20028,2418.51,2440.29,48.68,2421.19
2025-11-12 06:39:06.297856,2422.34,2453.76,2436.65,2441.97,91108,2434.32,2454.19,60.3,2446.49
2025-11-12 06:44:06.297856,2441.97,2407.52,2389.99,2398.44,97635,2405.7,2395.2,68.25,2402.67
2025-11-12 06:49:06.297856,2398.44,2433.62,2387.02,2426.04,90426,2414.49,2425.3,59.75,2423.99
2025-11-12 06:54:06.297856,2426.04,2351.46,2298.11,2342.31,19794,2338.64,2329.2,49.2,2337.91
2025-11-12 06:59:06.297856,2342.31,2343.79,2301.31,2330.87,48579,2337.26,2335.94,39.08,2333.46
2025-11-12 07:04:06.297856,2330.87,2371.84,2352.51,2369.29,89219,2363.82,2378.44,65.28,2368.98
2025-11-12 07:09:06.297856,2369.29,2362.91,2318.32,2327.75,95345,2319.47,2345.87,50.0,2326.9
2025-11-12 07:14:06.297856,2327.75,2291.78,2262.46,2288.82,26564,2287.34,2268.04,66.42,2289.06
2025-11-12 07:19:06.297856,2288.82,2338.09,2309.99,2315.57,76504,2320.88,2314.77,50.26,2312.13
2025-11-12 07:24:06.297856,2315.57,2313.02,2242.78,2273.58,57952,2280.89,2276.78,61.21,2269.13
2025-11-12 07:29:06.297856,2273.58,2306.05,2274.31,2293.59,23816,2291.39,2279.8,66.9,2289.21
2025-11-12 07:34:06.297856,2293.59,2297.92,2245.23,2290.63,80032,2297.08,2283.16,65.4,2287.28
2025-11-12 07:39:06.297856,2290.63,2335.78,2305.66,2313.8,87521,2304.5,2309.85,40.86,2310.92
2025-11-12 07:44:06.297856,2313.8,2293.03,2273.95,2283.29,98014,2273.74,2295.63,37.82,2282.66
2025-11-12 07:49:06.297856,2283.29,2310.73,2275.67,2290.66,34553,2298.76,2303.15,31.84,2287.9
2025-11-12 07:54:06.297856,2290.66,2386.38,2305.59,2340.93,92111,2346.97,2345.36,57.32,2338.74
2025-11-12 07:59:06.297856,2340.93,2369.67,2335.97,2354.97,93695,2357.47,2351.03,44.24,2353.78
2025-11-12 08:04:06.297856,2354.97,2450.36,2404.78,2418.28,61081,2421.9,2409.94,37.68,2419.68
2025-11-12 08:09:06.297856,2418.28,2468.2,2408.93,2420.64,85028,2414.83,2430.43,41.93,2423.1
2025-11-12 08:14:06.297856,2420.64,2523.98,2471.61,2479.16,32694,2472.96,2469.39,51.47,2481.23
2025-11-12 08:19:06.297856,2479.16,2485.22,2422.74,2465.61,95762,2475.03,2444.44,56.17,2470.43
2025-11-12 08:24:06.297856,2465.61,2485.86,2423.4,2442.6,83986,2449.92,2466.02,57.72,2441.03
2025-11-12 08:29:06.297856,2442.6,2464.09,2386.21,2428.07,87832,2434.9,2406.06,59.23,2428.1
2025-11-12 08:34:06.297856,2428.07,2482.71,2451.02,2458.38,21883,2466.49,2480.91,60.38,2455.81
2025-11-12 08:39:06.297856,2458.38,2556.2,2486.18,2528.14,38407,2537.13,2523.31,39.69,2528.48
2025-11-12 08:44:06.297856,2528.14,2644.23,2583.74,2630.34,91368,2635.14,2628.47,49.85,2634.9
2025-11-12 08:49:06.297856,2630.34,2643.19,2602.78,2623.86,31175,2635.35,2640.15,56.35,2628.05
2025-11-12 08:54:06.297856,2623.86,2720.18,2636.12,2669.35,12395,2663.39,2659.07,54.74,2671.88
2025-11-12 08:59:06.297856,2669.35,2604.01,2580.14,2586.61,78727,2586.53,2582.95,55.25,2587.81
2025-11-12 09:04:06.297856,2586.61,2696.95,2639.77,2658.19,69862,2671.08,2647.32,47.52,2660.39
2025-11-12 09:09:06.297856,2658.19,2642.85,2593.19,2613.17,69449,2607.36,2604.82,65.86,2611.23
2025-11-12 09:14:06.297856,2613.17,2752.5,2689.01,2717.84,40687,2712.27,2707.86,34.76,2719.54
2025-11-12 09:19:06.297856,2717.84,2713.14,2650.63,2665.28,47804,2665.41,2690.75,31.61,2660.3
2025-11-12 09:24:06.297856,2665.28,2682.18,2607.54,2658.88,13994,2665.91,2673.61,49.31,2657.5
2025-11-12 09:29:06.297856,2658.88,2725.34,2659.48,2678.12,60054,2673.38,2684.3,46.1,2673.44
2025-11-12 09:34:06.297856,2678.12,2678.78,2651.19,2659.79,18704,2652.32,2675.8,45.89,2660.33
2025-11-12 09:39:06.297856,2659.79,2656.13,2620.26,2648.36,13205,2640.77,2651.35,61.1,2648.42
2025-11-12 09:44:06.297856,2648.36,2724.08,2662.49,2680.94,76103,2689.8,2687.02,32.0,2681.94
2025-11-12 09:49:06.297856,2680.94,2716.15,2638.16,2668.79,34948,2677.64,2682.36,33.78,2670.64
2025-11-12 09:54:06.297856,2668.79,2699.43,2623.41,2661.67,52810,2673.49,2681.21,55.55,2657.66
2025-11-12 09:59:06.297856,2661.67,2606.37,2519.44,2558.52,35718,2546.54,2551.24,30.23,2559.1
2025-11-12 10:04:06.297856,2558.52,2667.71,2607.62,2625.12,32291,2627.95,2608.37,68.08,2627.58
2025-11-12 10:09:06.297856,2625.12,2712.37,2653.19,2663.35,99154,2670.57,2649.31,51.64,2664.16
2025-11-12 10:14:06.297856,2663.35,2723.65,2669.2,2686.3,37300,2698.39,2696.78,68.58,2681.36
2025-11-12 10:19:06.297856,2686.3,2719.8,2670.11,2702.89,23476,2690.17,2695.59,49.97,2698.98
2025-11-12 10:24:06.297856,2702.89,2797.36,2749.1,2760.0,51393,2759.5,2782.86,35.52,2755.01
2025-11-12 10:29:06.297856,2760.0,2789.19,2730.51,2760.0,36331,2757.48,2747.01,60.23,2756.29
2025-11-12 10:34:06.297856,2760.0,2750.9,2721.65,2738.24,21881,2729.71,2752.89,49.3,2739.09
2025-11-12 10:39:06.297856,2738.24,2764.48,2710.52,2757.37,21668,2744.71,2777.0,50.6,2762.15
2025-11-12 10:44:06.297856,2757.37,2802.44,2738.8,2760.0,27905,2766.01,2760.02,55.13,2761.55
2025-11-12 10:49:06.297856,2760.0,2726.34,2640.58,2692.87,13334,2690.51,2709.64,64.79,2688.67
2025-11-12 10:54:06.297856,2692.87,2754.65,2675.76,2713.27,60866,2705.74,2701.95,31.83,2715.86
2025-11-12 10:59:06.297856,2713.27,2765.88,2743.61,2760.0,84403,2752.72,2733.55,40.28,2755.76
2025-11-12 11:04:06.297856,2760.0,2707.35,2624.35,2671.98,49558,2666.97,2679.67,68.47,2669.92
2025-11-12 11:09:06.297856,2671.98,2632.58,2594.2,2619.95,70482,2625.43,2639.45,68.56,2618.25
2025-11-12 11:14:06.297856,2619.95,2611.06,2562.29,2592.58,74164,2602.91,2585.21,38.71,2596.02
2025-11-12 11:19:06.297856,2592.58,2720.22,2650.94,2674.93,86024,2682.85,2654.66,41.77,2677.22
2025-11-12 11:24:06.297856,2674.93,2668.99,2611.15,2660.32,50107,2655.43,2649.09,66.56,2663.21
2025-11-12 11:29:06.297856,2660.32,2793.97,2691.3,2742.19,48087,2737.68,2741.19,69.64,2747.12
2025-11-12 11:34:06.297856,2742.19,2707.41,2648.97,2690.6,20081,2697.45,2712.9,53.34,2688.76
2025-11-12 11:39:06.297856,2690.6,2743.12,2696.69,2714.29,55262,2723.47,2714.22,45.79,2710.03
2025-11-12 11:44:06.297856,2714.29,2808.69,2740.09,2760.0,53598,2751.37,2762.89,45.27,2760.13
2025-11-12 11:49:06.297856,2760.0,2788.53,2715.49,2751.29,11178,2760.82,2732.99,30.08,2754.8
2025-11-12 11:54:06.297856,2751.29,2812.64,2718.95,2760.0,98347,2766.32,2757.74,52.25,2761.64
2025-11-12 11:59:06.297856,2760.0,2708.9,2626.18,2672.54,52389,2678.24,2649.6,35.37,2672.24
2025-11-12 12:04:06.297856,2672.54,2733.8,2683.76,2693.97,64004,2691.37,2689.18,60.45,2690.1
2025-11-12 12:09:06.297856,2693.97,2671.72,2593.04,2636.01,79500,2628.99,2651.25,59.43,2639.33
2025-11-12 12:14:06.297856,2636.01,2612.11,2589.99,2605.84,33454,2608.42,2584.83,58.82,2603.56
2025-11-12 12:19:06.297856,2605.84,2563.88,2506.31,2537.42,41258,2542.83,2559.63,43.27,2535.63
2025-11-12 12:24:06.297856,2537.42,2602.62,2532.45,2562.64,60476,2558.35,2586.53,53.27,2563.1
2025-11-12 12:29:06.297856,2562.64,2660.02,2595.9,2621.7,83344,2622.78,2631.38,60.79,2620.83
2025-11-12 12:34:06.297856,2621.7,2729.81,2698.28,2702.57,84284,2714.39,2720.05,68.24,2697.93
2025-11-12 12:39:06.297856,2702.57,2739.03,2698.71,2705.38,45177,2696.25,2720.09,65.65,2707.34
2025-11-12 12:44:06.297856,2705.38,2780.7,2741.04,2760.0,34156,2765.1,2764.39,68.31,2754.84
2025-11-12 12:49:06.297856,2760.0,2743.13,2688.08,2698.77,44876,2689.24,2685.79,59.56,2695.24
2025-11-12 12:54:06.297856,2698.77,2716.57,2668.95,2692.25,66743,2702.94,2710.08,59.62,2691.5
2025-11-12 12:59:06.297856,2692.25,2691.36,2639.61,2673.59,67328,2673.14,2694.82,48.33,2669.9
2025-11-12 13:04:06.297856,2673.59,2695.02,2672.99,2685.4,66874,2674.67,2685.84,62.54,2690.02
2025-11-12 13:09:06.297856,2685.4,2744.29,2689.72,2704.14,95950,2700.42,2686.95,48.63,2700.84
2025-11-12 13:14:06.297856,2704.14,2675.05,2610.87,2649.13,51870,2650.87,2624.47,59.63,2648.53
2025-11-12 13:19:06.297856,2649.13,2732.99,2680.36,2710.04,86397,2700.58,2714.25,58.58,2708.75
2025-11-12 13:24:06.297856,2710.04,2796.58,2707.38,2760.0,23463,2755.12,2753.02,50.59,2762.37
2025-11-12 13:29:06.297856,2760.0,2739.1,2663.71,2708.91,29606,2721.16,2707.04,42.15,2709.7
2025-11-12 13:34:06.297856,2708.91,2746.86,2719.37,2737.77,87907,2725.63,2745.79,40.23,2739.81
2025-11-12 13:39:06.297856,2737.77,2736.43,2704.37,2709.06,10661,2712.73,2709.93,39.86,2709.34
2025-11-12 13:44:06.297856,2709.06,2704.04,2634.68,2651.49,35597,2650.27,2654.41,36.43,2651.1
2025-11-12 13:49:06.297856,2651.49,2660.81,2613.19,2629.73,10732,2636.74,2633.14,37.67,2628.15
2025-11-12 13:54:06.297856,2629.73,2620.33,2570.28,2592.93,60580,2596.88,2583.25,67.02,2590.94
2025-11-12 13:59:06.297856,2592.93,2561.2,2535.42,2550.75,90478,2553.42,2525.72,45.32,2547.33
2025-11-12 14:04:06.297856,2550.75,2583.56,2517.99,2561.8,24802,2556.25,2584.93,31.11,2561.85
2025-11-12 14:09:06.297856,2561.8,2623.23,2585.61,2600.37,15050,2612.19,2592.13,65.64,2602.62
2025-11-12 14:14:06.297856,2600.37,2659.15,2622.77,2646.02,68302,2644.39,2642.69,48.35,2646.29
2025-11-12 14:19:06.297856,2646.02,2592.78,2586.15,2589.18,59020,2578.87,2604.6,42.57,2584.83
2025-11-12 14:24:06.297856,2589.18,2656.0,2609.77,2653.02,88567,2663.78,2665.77,40.45,2650.19
2025-11-12 14:29:06.297856,2653.02,2797.13,2698.06,2752.74,23983,2760.48,2740.69,65.32,2754.03
2025-11-12 14:34:06.297856,2752.74,2755.78,2691.86,2740.81,19538,2729.52,2730.01,49.49,2740.14
2025-11-12 14:39:06.297856,2740.81,2644.51,2585.21,2616.42,46764,2621.1,2603.84,62.33,2614.05
2025-11-12 14:44:06.297856,2616.42,2628.44,2603.27,2616.83,39611,2605.93,2609.72,41.42,2613.76
2025-11-12 14:49:06.297856,2616.83,2758.59,2735.54,2746.75,93828,2745.79,2754.84,56.74,2745.9
2025-11-12 14:54:06.297856,2746.75,2732.31,2676.03,2725.18,64374,2716.8,2724.04,66.02,2725.95
2025-11-12 14:59:06.297856,2725.18,2748.0,2649.85,2696.31,68745,2703.52,2699.24,30.15,2695.93
2025-11-12 15:04:06.297856,2696.31,2745.57,2668.01,2714.02,94352,2712.76,2705.12,65.51,2714.19
2025-11-12 15:09:06.297856,2714.02,2655.58,2597.99,2611.19,12293,2619.72,2635.45,34.19,2610.51
2025-11-12 15:14:06.297856,2611.19,2652.51,2587.19,2602.14,43867,2596.2,2616.05,66.81,2601.1
2025-11-12 15:19:06.297856,2602.14,2649.81,2620.02,2624.26,27539,2620.98,2637.26,51.33,2619.12
2025-11-12 15:24:06.297856,2624.26,2746.78,2694.61,2724.24,50240,2712.47,2724.45,61.05,2724.15
2025-11-12 15:29:06.297856,2724.24,2695.97,2645.06,2691.62,57096,2687.18,2693.07,36.02,2693.12
2025-11-12 15:34:06.297856,2691.62,2677.43,2629.02,2654.12,20786,2646.74,2645.17,63.83,2658.55
2025-11-12 15:39:06.297856,2654.12,2622.12,2533.99,2579.73,72441,2578.08,2588.74,63.57,2577.43
2025-11-12 15:44:06.297856,2579.73,2722.35,2679.47,2686.33,34618,2697.71,2677.65,48.69,2684.91
2025-11-12 15:49:06.297856,2686.33,2679.16,2641.14,2665.13,93857,2664.99,2686.99,59.64,2667.69
2025-11-12 15:54:06.297856,2665.13,2778.09,2742.67,2749.33,90834,2762.15,2774.09,48.05,2750.69
2025-11-12 15:59:06.297856,2749.33,2713.85,2684.25,2697.35,21551,2701.45,2686.65,37.86,2699.8
2025-11-12 16:04:06.297856,2697.35,2752.02,2729.24,2743.18,53498,2743.19,2723.0,53.57,2741.91
2025-11-12 16:09:06.297856,2743.18,2747.64,2701.64,2726.32,24808,2713.28,2728.87,57.71,2730.86
2025-11-12 16:14:06.297856,2726.32,2718.31,2676.65,2685.23,97610,2672.72,2659.91,47.41,2689.16
2025-11-12 16:19:06.297856,2685.23,2782.85,2708.51,2745.94,16985,2736.23,2724.72,64.88,2743.87
2025-11-12 16:24:06.297856,2745.94,2765.33,2736.17,2760.0,60804,2771.88,2762.53,33.37,2761.92
2025-11-12 16:29:06.297856,2760.0,2780.84,2738.22,2745.02,14037,2754.14,2729.13,46.43,2747.4
2025-11-12 16:34:06.297856,2745.02,2725.7,2675.77,2721.45,85713,2725.51,2698.14,31.15,2719.55
2025-11-12 16:39:06.297856,2721.45,2785.43,2736.6,2760.0,15979,2763.67,2757.43,32.24,2763.13
2025-11-12 16:44:06.297856,2760.0,2764.01,2707.32,2760.0,13482,2762.5,2779.1,67.5,2759.53
2025-11-12 16:49:06.297856,2760.0,2777.16,2711.24,2760.0,54063,2763.4,2749.95,30.09,2760.99
2025-11-12 16:54:06.297856,2760.0,2791.53,2745.19,2760.0,74938,2756.34,2745.22,57.12,2757.26
2025-11-12 16:59:06.297856,2760.0,2803.63,2732.04,2760.0,15879,2771.37,2771.8,34.84,2759.35
2025-11-12 17:04:06.297856,2760.0,2812.57,2738.9,2760.0,70840,2750.01,2747.06,37.2,2759.65
2025-11-12 17:09:06.297856,2760.0,2750.39,2694.17,2716.22,32554,2725.81,2727.28,58.42,2720.78
2025-11-12 17:14:06.297856,2716.22,2780.0,2726.6,2760.0,47803,2747.78,2761.8,44.63,2759.81
2025-11-12 17:19:06.297856,2760.0,2805.09,2732.62,2760.0,64789,2758.69,2756.22,42.73,2764.34
2025-11-12 17:24:06.297856,2760.0,2772.45,2728.72,2760.0,55439,2769.84,2768.39,38.3,2756.65
2025-11-12 17:29:06.297856,2760.0,2781.89,2734.71,2748.19,24586,2739.48,2763.78,68.65,2745.55
2025-11-12 17:34:06.297856,2748.19,2665.74,2583.45,2628.02,92737,2639.53,2633.85,38.85,2631.78
2025-11-12 17:39:06.297856,2628.02,2705.59,2655.1,2663.38,10372,2651.37,2677.92,62.7,2659.48
2025-11-12 17:44:06.297856,2663.38,2686.73,2663.08,2678.16,60665,2685.11,2699.65,36.79,2682.95
2025-11-12 17:49:06.297856,2678.16,2691.3,2653.58,2687.32,77906,2698.49,2702.41,53.02,2687.75
2025-11-12 17:54:06.297856,2687.32,2732.62,2672.33,2684.07,28433,2696.95,2665.65,60.94,2687.7
2025-11-12 17:59:06.297856,2684.07,2630.18,2563.6,2596.71,23207,2594.59,2572.65,61.49,2594.1
2025-11-12 18:04:06.297856,2596.71,2595.79,2527.35,2555.23,14625,2555.95,2542.19,42.41,2559.79
2025-11-12 18:09:06.297856,2555.23,2575.1,2546.97,2569.0,12696,2569.63,2575.99,39.16,2568.18
2025-11-12 18:14:06.297856,2569.0,2545.95,2496.49,2520.62,79714,2517.79,2513.5,66.01,2522.07
2025-11-12 18:19:06.297856,2520.62,2542.43,2517.4,2538.39,76822,2538.14,2520.51,39.03,2536.19
2025-11-12 18:24:06.297856,2538.39,2564.36,2519.91,2531.87,12544,2538.68,2528.01,37.5,2535.14
2025-11-12 18:29:06.297856,2531.87,2501.18,2441.98,2490.02,92077,2496.84,2488.5,62.56,2485.87
2025-11-12 18:34:06.297856,2490.02,2617.28,2573.03,2576.41,39491,2584.79,2584.61,37.12,2579.1
2025-11-12 18:39:06.297856,2576.41,2602.73,2554.37,2574.16,62008,2575.66,2549.15,67.38,2572.1
2025-11-12 18:44:06.297856,2574.16,2592.65,2516.44,2544.14,53419,2534.64,2529.26,62.36,2539.83
2025-11-12 18:49:06.297856,2544.14,2580.2,2530.71,2563.43,70466,2563.76,2559.93,68.0,2568.05
2025-11-12 18:54:06.297856,2563.43,2581.35,2504.9,2550.12,35870,2542.0,2526.71,69.51,2548.36
2025-11-12 18:59:06.297856,2550.12,2617.42,2565.91,2572.28,22795,2577.04,2567.85,48.36,2576.13
2025-11-12 19:04:06.297856,2572.28,2553.72,2487.15,2505.12,44511,2515.96,2483.7,60.41,2501.89
2025-11-12 19:09:06.297856,2505.12,2545.55,2474.36,2499.61,16657,2487.46,2518.74,51.81,2496.93
2025-11-12 19:14:06.297856,2499.61,2528.37,2497.4,2523.8,86244,2511.75,2538.84,64.11,2519.79
2025-11-12 19:19:06.297856,2523.8,2607.11,2532.86,2557.35,17332,2553.69,2563.2,38.38,2557.59
2025-11-12 19:24:06.297856,2557.35,2664.16,2591.27,2629.66,19724,2627.29,2635.77,55.77,2625.81
2025-11-12 19:29:06.297856,2629.66,2607.73,2533.59,2573.02,92587,2570.27,2572.14,44.89,2576.69
2025-11-12 19:34:06.297856,2573.02,2613.13,2555.76,2583.1,14679,2587.02,2586.0,49.65,2578.97
2025-11-12 19:39:06.297856,2583.1,2582.2,2550.6,2571.03,56564,2569.35,2545.35,59.19,2574.73
2025-11-12 19:44:06.297856,2571.03,2578.29,2502.01,2551.58,21062,2540.97,2557.53,53.95,2552.4
2025-11-12 19:49:06.297856,2551.58,2633.33,2593.49,2627.39,70481,2637.71,2607.24,61.91,2624.29
2025-11-12 19:54:06.297856,2627.39,2616.31,2576.7,2581.81,64322,2589.75,2565.9,66.67,2581.51
2025-11-12 19:59:06.297856,2581.81,2665.27,2572.38,2618.3,43079,2622.87,2614.11,37.06,2614.49
2025-11-12 20:04:06.297856,2618.3,2630.57,2563.15,2584.13,91402,2583.91,2605.08,38.44,2585.43
2025-11-12 20:09:06.297856,2584.13,2520.67,2450.5,2496.37,28139,2491.83,2492.96,44.3,2498.25
2025-11-12 20:14:06.297856,2496.37,2605.39,2552.46,2559.14,19361,2550.17,2547.41,41.47,2561.62
2025-11-12 20:19:06.297856,2559.14,2534.6,2517.94,2526.05,17955,2530.03,2533.56,43.75,2525.61
2025-11-12 20:24:06.297856,2526.05,2548.08,2505.05,2519.31,10194,2528.63,2539.59,39.07,2519.54
2025-11-12 20:29:06.297856,2519.31,2541.01,2485.33,2499.26,23033,2497.32,2508.35,67.89,2502.43
2025-11-12 20:34:06.297856,2499.26,2575.01,2506.62,2524.95,84848,2520.42,2510.47,69.26,2528.29
2025-11-12 20:39:06.297856,2524.95,2559.5,2529.56,2545.57,70716,2546.87,2563.33,64.04,2550.6
2025-11-12 20:44:06.297856,2545.57,2569.39,2548.26,2559.87,63943,2550.09,2576.58,34.33,2564.57
2025-11-12 20:49:06.297856,2559.87,2552.98,2523.34,2541.72,16221,2549.22,2556.24,45.65,2543.52
2025-11-12 20:54:06.297856,2541.72,2530.79,2495.46,2507.13,54651,2504.24,2488.31,67.45,2509.67
2025-11-12 20:59:06.297856,2507.13,2491.9,2434.29,2472.05,31672,2475.14,2487.88,36.66,2469.22
2025-11-12 21:04:06.297856,2472.05,2532.49,2465.64,2503.06,70357,2491.39,2508.21,44.45,2500.38
2025-11-12 21:09:06.297856,2503.06,2499.02,2457.11,2464.17,85667,2462.5,2444.59,47.1,2465.03
2025-11-12 21:14:06.297856,2464.17,2503.71,2458.99,2467.71,32105,2458.91,2453.08,66.11,2465.72
2025-11-12 21:19:06.297856,2467.71,2511.47,2456.89,2464.37,28683,2468.35,2480.58,38.49,2466.75
2025-11-12 21:24:06.297856,2464.37,2382.59,2344.83,2377.04,81946,2384.58,2394.86,60.48,2377.27
2025-11-12 21:29:06.297856,2377.04,2376.74,2330.24,2356.44,89668,2359.61,2355.72,40.9,2357.28
2025-11-12 21:34:06.297856,2356.44,2327.69,2260.27,2303.8,25608,2299.89,2292.81,42.06,2307.29
2025-11-12 21:39:06.297856,2303.8,2351.4,2262.66,2308.69,16382,2299.06,2310.16,69.83,2308.84
2025-11-12 21:44:06.297856,2308.69,2393.53,2332.16,2349.0,79739,2345.19,2369.33,69.42,2349.39
2025-11-12 21:49:06.297856,2349.0,2454.79,2378.62,2415.27,95160,2407.97,2414.74,63.44,2415.29
2025-11-12 21:54:06.297856,2415.27,2367.21,2327.82,2351.69,50607,2362.73,2332.6,56.72,2347.18
2025-11-12 21:59:06.297856,2351.69,2391.89,2328.1,2372.64,43571,2369.82,2387.85,68.91,2368.16
2025-11-12 22:04:06.297856,2372.64,2410.82,2344.02,2363.66,61612,2368.94,2386.38,61.37,2363.79
2025-11-12 22:09:06.297856,2363.66,2393.39,2337.27,2348.57,76419,2352.21,2352.15,42.65,2348.51
2025-11-12 22:14:06.297856,2348.57,2266.34,2232.31,2248.94,38540,2255.26,2245.97,34.43,2248.17
2025-11-12 22:19:06.297856,2248.94,2206.0,2135.81,2164.34,63991,2164.95,2162.08,48.52,2164.24
2025-11-12 22:24:06.297856,2164.34,2189.42,2145.22,2185.25,64632,2179.11,2188.27,67.06,2181.06
2025-11-12 22:29:06.297856,2185.25,2247.96,2210.65,2227.65,30327,2224.46,2231.61,30.5,2228.61
2025-11-12 22:34:06.297856,2227.65,2199.48,2184.36,2194.37,64760,2199.5,2184.89,55.17,2197.13
2025-11-12 22:39:06.297856,2194.37,2232.98,2185.27,2191.41,12791,2185.7,2207.0,68.57,2193.77
2025-11-12 22:44:06.297856,2191.41,2160.89,2116.45,2154.96,23843,2146.57,2143.47,41.16,2157.64
