timestamp,open,high,low,close,volume,ema_9,ema_21,rsi,vwap
2025-11-12 03:34:06.516272,1210.32,1205.81,1176.71,1194.54,49488,1196.88,1196.58,42.48,1194.17
2025-11-12 03:39:06.516272,1194.54,1149.16,1133.76,1146.57,50272,1148.17,1135.28,50.76,1148.03
2025-11-12 03:44:06.516272,1146.57,1145.75,1132.72,1134.3,38884,1134.75,1134.42,69.19,1136.45
2025-11-12 03:49:06.516272,1134.3,1140.15,1130.59,1136.91,11907,1141.84,1140.47,54.56,1136.32
2025-11-12 03:54:06.516272,1136.91,1127.82,1108.61,1123.58,15353,1125.8,1133.96,55.31,1121.8
2025-11-12 03:59:06.516272,1123.58,1163.71,1135.55,1153.92,95663,1152.18,1144.16,40.83,1155.64
2025-11-12 04:04:06.516272,1153.92,1143.57,1126.25,1142.02,79937,1143.35,1150.38,54.36,1143.14
2025-11-12 04:09:06.516272,1142.02,1164.71,1139.06,1151.02,88094,1151.78,1149.61,32.45,1148.94
2025-11-12 04:14:06.516272,1151.02,1146.51,1118.98,1135.95,43367,1141.16,1140.53,50.6,1138.14
2025-11-12 04:19:06.516272,1135.95,1160.82,1147.61,1159.22,18443,1162.35,1166.26,56.58,1159.02
2025-11-12 04:24:06.516272,1159.22,1134.86,1121.26,1125.36,20713,1125.68,1121.7,59.35,1127.57
2025-11-12 04:29:06.516272,1125.36,1135.5,1095.69,1117.3,41899,1122.42,1127.49,42.09,1119.48
2025-11-12 04:34:06.516272,1117.3,1135.93,1101.24,1121.97,92435,1121.14,1132.53,53.77,1120.64
2025-11-12 04:39:06.516272,1121.97,1152.81,1140.16,1151.59,52756,1147.84,1144.64,62.38,1150.64
2025-11-12 04:44:06.516272,1151.59,1171.0,1148.89,1164.95,34806,1164.44,1157.21,67.36,1166.0
2025-11-12 04:49:06.516272,1164.95,1149.48,1115.87,1137.74,33635,1141.48,1147.13,47.37,1135.53
2025-11-12 04:54:06.516272,1137.74,1171.51,1145.32,1168.53,57664,1162.87,1158.45,69.05,1166.26
2025-11-12 04:59:06.516272,1168.53,1159.38,1141.23,1147.25,94352,1149.81,1155.69,50.07,1146.33
2025-11-12 05:04:06.516272,1147.25,1191.39,1170.23,1180.44,32221,1180.7,1189.48,43.55,1179.31
2025-11-12 05:09:06.516272,1180.44,1181.85,1165.7,1179.35,89122,1183.62,1174.25,34.72,1179.42
2025-11-12 05:14:06.516272,1179.35,1190.47,1166.44,1171.49,61144,1171.68,1163.11,32.23,1172.75
2025-11-12 05:19:06.516272,1171.49,1147.08,1128.08,1133.26,57587,1136.48,1124.37,63.63,1134.29
2025-11-12 05:24:06.516272,1133.26,1104.69,1073.28,1086.11,19548,1091.21,1091.71,52.21,1088.0
2025-11-12 05:29:06.516272,1086.11,1104.04,1074.97,1093.24,74000,1098.55,1096.56,52.34,1093.36
2025-11-12 05:34:06.516272,1093.24,1111.89,1077.88,1093.31,89856,1096.74,1082.68,58.38,1091.76
2025-11-12 05:39:06.516272,1093.31,1144.67,1120.42,1131.46,14011,1133.25,1131.22,56.27,1132.2
2025-11-12 05:44:06.516272,1131.46,1147.44,1127.91,1133.06,97380,1129.0,1126.85,47.13,1132.79
2025-11-12 05:49:06.516272,1133.06,1119.69,1100.98,1113.81,88656,1110.61,1119.95,56.99,1112.04
2025-11-12 05:54:06.516272,1113.81,1135.39,1107.64,1119.67,30024,1122.17,1118.05,69.93,1119.91
2025-11-12 05:59:06.516272,1119.67,1110.32,1091.32,1102.44,47615,1101.64,1110.89,40.71,1102.74
2025-11-12 06:04:06.516272,1102.44,1130.21,1093.38,1109.28,66444,1109.33,1101.72,42.02,1108.56
2025-11-12 06:09:06.516272,1109.28,1107.52,1084.12,1102.05,65611,1096.98,1099.31,40.67,1100.99
2025-11-12 06:14:06.516272,1102.05,1117.23,1077.49,1095.78,97900,1094.43,1091.36,48.55,1094.61
2025-11-12 06:19:06.516272,1095.78,1133.58,1113.21,1117.18,33886,1113.23,1114.76,57.3,1119.27
2025-11-12 06:24:06.516272,1117.18,1082.92,1062.82,1075.76,69549,1073.0,1080.87,60.08,1074.51
2025-11-12 06:29:06.516272,1075.76,1087.14,1076.0,1077.67,97492,1075.75,1066.9,62.73,1077.51
2025-11-12 06:34:06.516272,1077.67,1044.34,1025.57,1041.51,71632,1042.39,1051.42,48.58,1042.54
2025-11-12 06:39:06.516272,1041.51,1098.29,1073.46,1089.58,33463,1093.88,1087.41,48.49,1088.42
2025-11-12 06:44:06.516272,1089.58,1104.75,1090.3,1096.76,55545,1095.92,1096.58,67.76,1097.2
2025-11-12 06:49:06.516272,1096.76,1085.87,1078.12,1081.26,46576,1085.22,1080.48,68.93,1080.65
2025-11-12 06:54:06.516272,1081.26,1089.52,1068.24,1080.08,65939,1083.17,1070.08,58.44,1080.18
2025-11-12 06:59:06.516272,1080.08,1108.02,1090.41,1105.79,70643,1107.94,1107.86,35.85,1106.91
2025-11-12 07:04:06.516272,1105.79,1126.54,1096.9,1106.72,17521,1102.15,1111.59,49.19,1104.89
2025-11-12 07:09:06.516272,1106.72,1113.1,1085.06,1099.27,46682,1099.61,1103.1,60.72,1099.16
2025-11-12 07:14:06.516272,1099.27,1098.71,1080.94,1093.97,67027,1098.74,1086.53,60.51,1095.34
2025-11-12 07:19:06.516272,1093.97,1122.42,1111.15,1115.12,71306,1114.08,1109.81,39.25,1114.66
2025-11-12 07:24:06.516272,1115.12,1100.65,1058.55,1079.97,90371,1081.19,1089.67,30.61,1078.03
2025-11-12 07:29:06.516272,1079.97,1120.29,1102.9,1107.18,74266,1107.04,1102.79,36.05,1106.95
2025-11-12 07:34:06.516272,1107.18,1126.59,1106.66,1110.52,16135,1105.24,1113.98,55.56,1111.36
2025-11-12 07:39:06.516272,1110.52,1171.84,1131.93,1152.98,35939,1158.51,1148.53,62.59,1154.61
2025-11-12 07:44:06.516272,1152.98,1203.6,1171.3,1182.03,69864,1183.77,1174.38,65.12,1180.25
2025-11-12 07:49:06.516272,1182.03,1201.4,1176.78,1189.05,35031,1193.37,1189.85,65.56,1186.92
2025-11-12 07:54:06.516272,1189.05,1211.64,1186.19,1196.25,58627,1194.11,1196.28,65.18,1194.34
2025-11-12 07:59:06.516272,1196.25,1166.49,1160.51,1161.72,80759,1161.98,1162.75,47.33,1162.73
2025-11-12 08:04:06.516272,1161.72,1180.6,1161.2,1171.31,29361,1168.6,1179.71,53.02,1170.34
2025-11-12 08:09:06.516272,1171.31,1254.75,1226.99,1235.74,31119,1233.06,1223.56,48.35,1233.79
2025-11-12 08:14:06.516272,1235.74,1215.79,1198.23,1206.65,30654,1211.96,1198.88,42.63,1206.88
2025-11-12 08:19:06.516272,1206.65,1184.86,1153.07,1166.05,56963,1166.54,1172.52,69.34,1168.21
2025-11-12 08:24:06.516272,1166.05,1224.02,1203.79,1210.53,46454,1213.97,1219.66,62.97,1209.11
2025-11-12 08:29:06.516272,1210.53,1189.18,1154.31,1177.32,39561,1176.17,1173.15,43.57,1177.61
2025-11-12 08:34:06.516272,1177.32,1187.23,1167.74,1179.48,24591,1174.18,1180.58,54.59,1177.66
2025-11-12 08:39:06.516272,1179.48,1184.77,1166.68,1183.17,40630,1185.23,1185.12,53.62,1181.85
2025-11-12 08:44:06.516272,1183.17,1172.58,1146.71,1162.07,37026,1164.9,1162.74,61.01,1162.56
2025-11-12 08:49:06.516272,1162.07,1204.32,1196.07,1199.02,75095,1199.48,1209.19,38.41,1200.23
2025-11-12 08:54:06.516272,1199.02,1218.29,1195.06,1203.46,98736,1205.06,1200.07,56.78,1201.25
2025-11-12 08:59:06.516272,1203.46,1234.19,1201.83,1212.75,79363,1206.82,1211.39,43.22,1212.02
2025-11-12 09:04:06.516272,1212.75,1229.64,1202.79,1224.98,13821,1226.76,1222.24,65.69,1227.22
2025-11-12 09:09:06.516272,1224.98,1180.02,1165.28,1176.93,70085,1181.67,1181.34,60.55,1176.18
2025-11-12 09:14:06.516272,1176.93,1212.81,1196.95,1201.81,17561,1206.0,1211.33,53.68,1201.21
2025-11-12 09:19:06.516272,1201.81,1227.94,1187.81,1209.21,55038,1214.66,1199.03,45.72,1207.46
2025-11-12 09:24:06.516272,1209.21,1220.87,1186.29,1197.32,76490,1191.34,1208.38,35.91,1196.53
2025-11-12 09:29:06.516272,1197.32,1217.51,1195.98,1204.01,88700,1206.11,1198.43,63.28,1204.2
2025-11-12 09:34:06.516272,1204.01,1258.23,1222.27,1243.8,49178,1245.31,1237.02,59.08,1245.13
2025-11-12 09:39:06.516272,1243.8,1300.47,1273.92,1280.28,33133,1275.2,1291.81,57.43,1280.08
2025-11-12 09:44:06.516272,1280.28,1259.81,1238.06,1240.68,61923,1239.08,1243.73,43.7,1241.74
2025-11-12 09:49:06.516272,1240.68,1234.08,1219.06,1224.43,41142,1226.0,1218.72,38.31,1222.98
2025-11-12 09:54:06.516272,1224.43,1151.13,1142.7,1149.73,18087,1148.3,1147.16,59.17,1150.44
2025-11-12 09:59:06.516272,1149.73,1187.18,1150.92,1169.47,12117,1164.41,1161.94,42.28,1168.92
2025-11-12 10:04:06.516272,1169.47,1185.09,1146.88,1167.69,47836,1170.15,1172.14,39.17,1169.92
2025-11-12 10:09:06.516272,1167.69,1207.48,1189.18,1204.22,15863,1202.31,1204.54,57.62,1202.52
2025-11-12 10:14:06.516272,1204.22,1163.95,1147.6,1159.18,44094,1155.42,1162.67,59.38,1158.11
2025-11-12 10:19:06.516272,1159.18,1185.23,1157.83,1165.36,94968,1168.75,1159.96,37.21,1164.48
2025-11-12 10:24:06.516272,1165.36,1174.3,1166.42,1170.32,89408,1169.94,1167.61,66.69,1168.57
2025-11-12 10:29:06.516272,1170.32,1199.24,1174.77,1191.03,92391,1186.93,1196.38,33.82,1193.27
2025-11-12 10:34:06.516272,1191.03,1204.42,1174.16,1188.87,59811,1192.9,1187.56,42.09,1186.82
2025-11-12 10:39:06.516272,1188.87,1210.36,1185.72,1195.35,82526,1199.87,1190.63,61.31,1194.06
2025-11-12 10:44:06.516272,1195.35,1169.74,1159.53,1165.2,61558,1161.56,1169.24,69.92,1164.24
2025-11-12 10:49:06.516272,1165.2,1205.5,1170.58,1188.33,22476,1187.23,1196.75,31.06,1186.11
2025-11-12 10:54:06.516272,1188.33,1200.68,1173.78,1182.09,21078,1179.31,1184.98,30.66,1183.11
2025-11-12 10:59:06.516272,1182.09,1219.67,1207.89,1218.39,16945,1213.95,1220.12,65.81,1219.39
2025-11-12 11:04:06.516272,1218.39,1224.37,1201.72,1211.85,48402,1214.53,1213.3,63.14,1209.99
2025-11-12 11:09:06.516272,1211.85,1260.82,1223.21,1237.69,43068,1240.24,1239.51,52.98,1237.41
2025-11-12 11:14:06.516272,1237.69,1300.01,1254.17,1278.12,79528,1276.39,1285.74,53.37,1275.88
2025-11-12 11:19:06.516272,1278.12,1277.83,1255.5,1269.63,80557,1274.09,1262.53,63.28,1271.48
2025-11-12 11:24:06.516272,1269.63,1233.24,1212.86,1218.59,64674,1217.71,1218.07,53.87,1216.43
2025-11-12 11:29:06.516272,1218.59,1166.99,1140.07,1160.0,11689,1164.62,1158.86,33.42,1159.62
2025-11-12 11:34:06.516272,1160.0,1158.61,1146.45,1148.81,95393,1153.04,1153.84,60.01,1150.53
2025-11-12 11:39:06.516272,1148.81,1142.17,1121.01,1126.75,26137,1130.7,1130.36,37.89,1124.9
2025-11-12 11:44:06.516272,1126.75,1113.14,1072.69,1094.15,41793,1089.7,1101.62,66.59,1092.51
2025-11-12 11:49:06.516272,1094.15,1137.87,1103.17,1116.6,58384,1118.67,1121.85,52.32,1117.42
2025-11-12 11:54:06.516272,1116.6,1094.92,1067.89,1077.49,14988,1078.82,1076.16,49.32,1076.03
2025-11-12 11:59:06.516272,1077.49,1137.54,1112.31,1116.65,33958,1112.03,1113.23,39.57,1115.66
2025-11-12 12:04:06.516272,1116.65,1132.27,1120.79,1128.26,50271,1123.24,1132.68,56.01,1128.34
2025-11-12 12:09:06.516272,1128.26,1123.13,1101.03,1116.48,16788,1113.87,1121.65,45.05,1117.28
2025-11-12 12:14:06.516272,1116.48,1142.29,1121.03,1132.35,20658,1136.57,1140.51,47.99,1134.43
2025-11-12 12:19:06.516272,1132.35,1178.85,1153.79,1157.42,90853,1156.17,1150.23,50.87,1155.25
2025-11-12 12:24:06.516272,1157.42,1128.76,1108.33,1124.19,11743,1129.33,1134.05,39.19,1122.45
2025-11-12 12:29:06.516272,1124.19,1152.98,1134.98,1140.13,54256,1136.03,1130.06,33.69,1141.27
2025-11-12 12:34:06.516272,1140.13,1139.44,1131.35,1138.23,92312,1142.94,1136.94,35.85,1137.98
2025-11-12 12:39:06.516272,1138.23,1117.32,1095.37,1103.88,35350,1104.36,1111.73,62.16,1101.73
2025-11-12 12:44:06.516272,1103.88,1180.06,1148.2,1161.38,33042,1158.35,1159.66,48.67,1160.25
2025-11-12 12:49:06.516272,1161.38,1230.37,1194.21,1207.26,12947,1209.65,1209.2,65.47,1207.13
2025-11-12 12:54:06.516272,1207.26,1259.91,1213.2,1237.75,58202,1239.48,1228.92,68.1,1238.99
2025-11-12 12:59:06.516272,1237.75,1263.76,1222.49,1243.83,28007,1249.42,1237.03,55.22,1244.87
2025-11-12 13:04:06.516272,1243.83,1268.1,1237.41,1257.28,77559,1251.65,1265.45,66.56,1256.82
2025-11-12 13:09:06.516272,1257.28,1281.84,1255.13,1274.26,35531,1269.56,1283.2,67.03,1273.0
2025-11-12 13:14:06.516272,1274.26,1328.51,1301.45,1323.34,83809,1320.48,1315.81,67.4,1323.71
2025-11-12 13:19:06.516272,1323.34,1312.83,1288.52,1309.95,92535,1305.36,1320.1,32.66,1312.19
2025-11-12 13:24:06.516272,1309.95,1343.08,1321.81,1334.27,35682,1334.65,1335.69,30.22,1334.6
2025-11-12 13:29:06.516272,1334.27,1360.1,1325.36,1343.48,55903,1346.22,1346.01,56.47,1344.17
2025-11-12 13:34:06.516272,1343.48,1363.64,1350.7,1357.72,75995,1360.28,1367.0,40.28,1356.63
2025-11-12 13:39:06.516272,1357.72,1383.84,1372.55,1375.98,77043,1374.96,1370.63,41.07,1377.54
2025-11-12 13:44:06.516272,1375.98,1403.2,1356.37,1380.0,44024,1379.34,1381.43,56.86,1382.49
2025-11-12 13:49:06.516272,1380.0,1392.97,1370.93,1380.0,52700,1381.11,1370.35,44.23,1378.0
2025-11-12 13:54:06.516272,1380.0,1382.3,1360.01,1380.0,27935,1384.9,1388.83,40.45,1382.48
2025-11-12 13:59:06.516272,1380.0,1382.18,1361.03,1370.89,87326,1364.44,1367.52,53.08,1371.76
2025-11-12 14:04:06.516272,1370.89,1398.24,1366.53,1380.0,78991,1377.92,1393.06,54.23,1381.07
2025-11-12 14:09:06.516272,1380.0,1387.35,1357.39,1380.0,66947,1383.71,1367.02,43.17,1382.15
2025-11-12 14:14:06.516272,1380.0,1387.84,1356.94,1380.0,51425,1380.26,1366.36,58.88,1380.75
2025-11-12 14:19:06.516272,1380.0,1382.51,1363.37,1380.0,50381,1383.56,1387.18,32.05,1380.76
2025-11-12 14:24:06.516272,1380.0,1373.33,1329.52,1347.03,45849,1350.68,1353.84,43.7,1347.17
2025-11-12 14:29:06.516272,1347.03,1359.59,1339.33,1347.64,68911,1349.26,1349.5,43.07,1345.09
2025-11-12 14:34:06.516272,1347.64,1405.22,1365.77,1380.0,50408,1373.4,1389.32,61.24,1379.72
2025-11-12 14:39:06.516272,1380.0,1396.96,1362.78,1380.0,47301,1376.35,1386.16,36.36,1381.63
2025-11-12 14:44:06.516272,1380.0,1385.81,1355.35,1380.0,19402,1375.0,1369.28,46.41,1379.36
2025-11-12 14:49:06.516272,1380.0,1402.47,1361.36,1380.0,54146,1385.37,1381.94,47.14,1378.41
2025-11-12 14:54:06.516272,1380.0,1404.01,1361.72,1380.0,59326,1377.68,1382.42,43.33,1377.29
2025-11-12 14:59:06.516272,1380.0,1389.33,1364.4,1380.0,88934,1379.22,1384.77,57.68,1380.99
2025-11-12 15:04:06.516272,1380.0,1392.84,1354.32,1380.0,65279,1386.64,1384.01,57.17,1382.3
2025-11-12 15:09:06.516272,1380.0,1352.37,1325.48,1349.4,47816,1351.86,1348.16,58.83,1351.98
2025-11-12 15:14:06.516272,1349.4,1377.17,1347.91,1351.02,75586,1355.45,1353.76,55.51,1350.44
2025-11-12 15:19:06.516272,1351.02,1352.36,1336.73,1348.99,20585,1353.67,1356.9,54.05,1350.51
2025-11-12 15:24:06.516272,1348.99,1381.32,1341.03,1367.61,63689,1369.03,1354.54,50.19,1369.04
2025-11-12 15:29:06.516272,1367.61,1390.35,1368.24,1380.0,51864,1373.73,1371.35,47.05,1377.96
2025-11-12 15:34:06.516272,1380.0,1372.73,1326.55,1346.54,79580,1352.68,1333.51,55.6,1345.26
2025-11-12 15:39:06.516272,1346.54,1359.18,1333.42,1349.26,38344,1350.46,1339.81,59.93,1349.06
2025-11-12 15:44:06.516272,1349.26,1349.97,1309.99,1328.05,98486,1332.49,1332.08,32.21,1325.74
2025-11-12 15:49:06.516272,1328.05,1310.72,1288.24,1299.4,72751,1293.44,1300.34,30.35,1297.33
2025-11-12 15:54:06.516272,1299.4,1303.18,1271.42,1288.08,35154,1294.44,1275.63,54.89,1286.37
2025-11-12 15:59:06.516272,1288.08,1321.75,1285.15,1302.21,32338,1306.63,1306.99,67.75,1300.67
2025-11-12 16:04:06.516272,1302.21,1301.55,1256.59,1282.12,33244,1278.21,1288.54,62.86,1283.32
2025-11-12 16:09:06.516272,1282.12,1273.12,1238.09,1261.15,94262,1255.29,1249.43,33.12,1262.85
2025-11-12 16:14:06.516272,1261.15,1283.57,1252.76,1264.62,77371,1263.94,1266.6,65.93,1264.96
2025-11-12 16:19:06.516272,1264.62,1253.9,1233.58,1247.16,19835,1246.33,1254.27,61.2,1245.59
2025-11-12 16:24:06.516272,1247.16,1275.66,1258.26,1271.49,63145,1268.06,1281.73,48.25,1272.47
2025-11-12 16:29:06.516272,1271.49,1214.74,1196.38,1213.12,52662,1216.28,1217.28,56.55,1213.92
2025-11-12 16:34:06.516272,1213.12,1224.08,1183.82,1207.74,71870,1206.89,1200.11,54.51,1206.02
2025-11-12 16:39:06.516272,1207.74,1227.8,1201.15,1216.49,38430,1214.0,1209.9,52.06,1218.82
2025-11-12 16:44:06.516272,1216.49,1200.21,1180.57,1186.19,19036,1188.73,1178.59,31.99,1186.07
2025-11-12 16:49:06.516272,1186.19,1226.84,1202.5,1204.18,68843,1202.43,1208.36,42.74,1205.79
2025-11-12 16:54:06.516272,1204.18,1245.12,1220.41,1224.63,70377,1220.29,1231.23,48.78,1224.34
2025-11-12 16:59:06.516272,1224.63,1296.83,1252.1,1273.57,59022,1278.93,1277.15,68.8,1273.94
2025-11-12 17:04:06.516272,1273.57,1244.95,1223.49,1242.03,97463,1245.05,1253.82,66.33,1240.78
2025-11-12 17:09:06.516272,1242.03,1235.67,1210.72,1234.23,14114,1239.31,1222.22,31.81,1234.56
2025-11-12 17:14:06.516272,1234.23,1237.56,1227.76,1230.69,12530,1226.22,1222.46,53.33,1232.4
2025-11-12 17:19:06.516272,1230.69,1230.53,1205.73,1213.1,90986,1215.53,1201.84,49.71,1213.75
2025-11-12 17:24:06.516272,1213.1,1195.99,1168.44,1181.8,37553,1186.19,1192.82,67.54,1182.14
2025-11-12 17:29:06.516272,1181.8,1199.03,1166.93,1184.07,39097,1183.13,1173.13,45.68,1182.9
2025-11-12 17:34:06.516272,1184.07,1210.02,1197.82,1206.38,32930,1204.44,1208.17,52.99,1208.38
2025-11-12 17:39:06.516272,1206.38,1270.86,1235.23,1252.14,97189,1252.4,1244.63,37.22,1253.94
2025-11-12 17:44:06.516272,1252.14,1262.09,1236.05,1239.43,20666,1244.66,1242.2,62.81,1241.13
2025-11-12 17:49:06.516272,1239.43,1251.4,1225.35,1249.41,26262,1247.35,1244.06,36.15,1249.83
2025-11-12 17:54:06.516272,1249.41,1206.01,1187.82,1200.5,22679,1200.94,1191.72,59.83,1199.79
2025-11-12 17:59:06.516272,1200.5,1216.26,1203.37,1211.03,30371,1210.28,1199.47,49.81,1211.2
2025-11-12 18:04:06.516272,1211.03,1196.36,1165.84,1182.54,35403,1187.89,1174.32,63.05,1184.09
2025-11-12 18:09:06.516272,1182.54,1178.82,1154.55,1176.1,71925,1170.61,1181.09,54.31,1177.9
2025-11-12 18:14:06.516272,1176.1,1171.38,1148.62,1169.83,26567,1170.97,1172.27,46.02,1168.76
2025-11-12 18:19:06.516272,1169.83,1138.33,1113.07,1122.42,38227,1120.55,1113.98,62.69,1123.35
2025-11-12 18:24:06.516272,1122.42,1135.01,1111.8,1128.61,42960,1125.99,1127.11,34.32,1130.32
2025-11-12 18:29:06.516272,1128.61,1131.41,1101.27,1115.94,12319,1119.92,1123.97,50.79,1116.08
2025-11-12 18:34:06.516272,1115.94,1124.41,1094.02,1112.49,50475,1109.55,1119.64,32.7,1112.32
2025-11-12 18:39:06.516272,1112.49,1152.55,1128.46,1145.02,53274,1148.45,1152.55,53.29,1146.6
2025-11-12 18:44:06.516272,1145.02,1189.99,1168.92,1178.31,33195,1178.1,1176.05,45.29,1176.05
2025-11-12 18:49:06.516272,1178.31,1202.64,1174.93,1183.92,46379,1183.74,1187.29,43.65,1186.03
2025-11-12 18:54:06.516272,1183.92,1183.23,1166.11,1170.04,16486,1173.85,1170.95,43.63,1169.91
2025-11-12 18:59:06.516272,1170.04,1210.06,1198.76,1200.71,45595,1197.18,1200.82,33.38,1199.16
2025-11-12 19:04:06.516272,1200.71,1190.58,1180.49,1185.55,42726,1183.24,1180.22,39.4,1185.82
2025-11-12 19:09:06.516272,1185.55,1215.46,1198.59,1202.77,75296,1197.67,1200.74,31.47,1201.72
2025-11-12 19:14:06.516272,1202.77,1244.25,1210.13,1232.43,79864,1236.4,1243.93,30.57,1230.6
2025-11-12 19:19:06.516272,1232.43,1203.19,1188.68,1201.36,67935,1206.83,1193.18,34.7,1199.99
2025-11-12 19:24:06.516272,1201.36,1254.24,1216.66,1230.39,54089,1228.71,1226.61,35.78,1228.49
2025-11-12 19:29:06.516272,1230.39,1267.77,1240.8,1248.88,68892,1247.7,1251.94,59.25,1247.36
2025-11-12 19:34:06.516272,1248.88,1195.99,1187.62,1193.41,32705,1197.83,1200.92,48.88,1194.83
2025-11-12 19:39:06.516272,1193.41,1178.13,1150.68,1156.03,95009,1158.92,1152.59,62.55,1157.95
2025-11-12 19:44:06.516272,1156.03,1140.42,1118.76,1135.13,53336,1133.38,1145.06,42.65,1137.19
2025-11-12 19:49:06.516272,1135.13,1128.11,1098.45,1116.42,81907,1117.82,1119.13,58.82,1118.18
2025-11-12 19:54:06.516272,1116.42,1163.25,1128.36,1141.5,86046,1141.48,1134.06,58.99,1139.65
2025-11-12 19:59:06.516272,1141.5,1143.32,1130.95,1134.46,10175,1134.1,1145.62,65.96,1132.2
2025-11-12 20:04:06.516272,1134.46,1153.99,1120.19,1135.89,35066,1139.56,1130.99,32.78,1134.59
2025-11-12 20:09:06.516272,1135.89,1180.52,1170.81,1172.11,87359,1174.96,1167.53,52.73,1172.93
2025-11-12 20:14:06.516272,1172.11,1172.84,1150.13,1167.06,84862,1161.65,1157.85,59.41,1166.84
2025-11-12 20:19:06.516272,1167.06,1113.45,1084.1,1104.34,65133,1106.73,1112.83,64.66,1104.5
2025-11-12 20:24:06.516272,1104.34,1115.42,1083.45,1104.95,22710,1108.1,1095.84,61.43,1107.15
2025-11-12 20:29:06.516272,1104.95,1095.94,1077.3,1082.96,44500,1081.3,1079.1,54.54,1081.28
2025-11-12 20:34:06.516272,1082.96,1133.52,1099.83,1113.6,17131,1114.65,1118.69,42.83,1114.68
2025-11-12 20:39:06.516272,1113.6,1128.74,1105.64,1109.17,79084,1104.63,1108.55,59.12,1110.2
2025-11-12 20:44:06.516272,1109.17,1181.63,1155.07,1158.57,61751,1159.47,1151.0,54.89,1159.75
2025-11-12 20:49:06.516272,1158.57,1168.34,1137.11,1153.83,23836,1153.72,1147.33,37.72,1155.29
2025-11-12 20:54:06.516272,1153.83,1203.78,1183.35,1191.67,18124,1189.55,1200.81,51.26,1193.78
2025-11-12 20:59:06.516272,1191.67,1207.54,1181.43,1203.76,71939,1199.14,1198.87,61.23,1203.79
2025-11-12 21:04:06.516272,1203.76,1265.26,1238.11,1245.96,40865,1248.0,1248.65,64.18,1245.01
2025-11-12 21:09:06.516272,1245.96,1251.05,1214.95,1236.52,80999,1233.89,1229.32,30.51,1238.04
2025-11-12 21:14:06.516272,1236.52,1209.04,1193.39,1200.01,48077,1202.43,1201.29,59.1,1199.34
2025-11-12 21:19:06.516272,1200.01,1252.22,1228.44,1236.42,47679,1240.31,1229.57,60.63,1235.85
2025-11-12 21:24:06.516272,1236.42,1253.9,1231.37,1251.64,66853,1249.93,1246.92,68.12,1253.87
2025-11-12 21:29:06.516272,1251.64,1221.48,1215.06,1220.17,13727,1220.75,1226.92,31.56,1218.93
2025-11-12 21:34:06.516272,1220.17,1200.63,1174.28,1194.04,78359,1193.88,1201.17,54.77,1193.88
2025-11-12 21:39:06.516272,1194.04,1226.15,1210.63,1212.28,68396,1206.82,1223.23,62.87,1213.91
2025-11-12 21:44:06.516272,1212.28,1250.02,1208.07,1231.14,70466,1225.54,1241.56,65.2,1231.53
2025-11-12 21:49:06.516272,1231.14,1216.1,1201.47,1204.55,91150,1203.2,1201.07,34.6,1206.51
2025-11-12 21:54:06.516272,1204.55,1230.57,1186.78,1207.17,77540,1201.38,1200.78,31.91,1206.0
2025-11-12 21:59:06.516272,1207.17,1201.46,1182.43,1193.75,68510,1195.85,1182.96,56.85,1194.75
2025-11-12 22:04:06.516272,1193.75,1195.96,1160.42,1183.05,96303,1180.62,1187.46,47.72,1182.64
2025-11-12 22:09:06.516272,1183.05,1108.02,1090.03,1102.66,30116,1099.98,1092.61,47.89,1102.68
2025-11-12 22:14:06.516272,1102.66,1115.29,1084.2,1096.8,68307,1102.28,1100.2,69.74,1097.47
2025-11-12 22:19:06.516272,1096.8,1083.22,1063.9,1079.87,10292,1077.32,1078.64,68.64,1079.06
2025-11-12 22:24:06.516272,1079.87,1110.8,1082.77,1100.02,42538,1101.5,1098.6,69.27,1099.86
2025-11-12 22:29:06.516272,1100.02,1140.05,1109.95,1123.91,10677,1128.12,1132.29,39.29,1123.15
2025-11-12 22:34:06.516272,1123.91,1131.82,1113.74,1130.2,58296,1130.3,1132.38,45.84,1129.31
2025-11-12 22:39:06.516272,1130.2,1148.95,1138.81,1147.1,55667,1149.72,1150.7,53.25,1148.82
2025-11-12 22:44:06.516272,1147.1,1186.8,1169.87,1177.92,35197,1173.57,1170.85,37.3,1178.57
2025-11-12 22:49:06.516272,1177.92,1165.01,1143.66,1159.57,39827,1164.61,1157.38,66.65,1160.38
2025-11-12 22:54:06.516272,1159.57,1183.12,1172.05,1177.88,93140,1174.3,1170.11,55.3,1177.8
2025-11-12 22:59:06.516272,1177.88,1140.64,1119.92,1128.33,68223,1132.46,1128.67,53.67,1130.52
2025-11-12 23:04:06.516272,1128.33,1158.55,1132.05,1151.31,53941,1150.85,1150.95,30.76,1150.21
2025-11-12 23:09:06.516272,1151.31,1129.25,1109.8,1124.69,19053,1119.98,1115.98,38.58,1123.95
2025-11-12 23:14:06.516272,1124.69,1151.61,1124.73,1131.55,83233,1133.61,1134.0,41.0,1131.72
2025-11-12 23:19:06.516272,1131.55,1129.37,1120.37,1123.75,69811,1123.27,1134.91,44.8,1125.1
2025-11-12 23:24:06.516272,1123.75,1150.67,1132.31,1136.75,30021,1136.24,1142.6,60.1,1135.31
2025-11-12 23:29:06.516272,1136.75,1143.75,1120.4,1132.87,83448,1127.48,1127.31,53.2,1134.01
